id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502331001,hispanic,47733.24963476669,14,3409.5178310547635
131350502331001,native,0.0,0,
131350502331001,population,951255.474864279,279,3409.5178310547635
131350502331001,white,596665.6204345836,175,3409.5178310547635
131350502331002,asian,26645.48217928288,9,2960.6091310314314
131350502331002,black,0.0,0,
131350502331002,hispanic,14803.045655157157,5,2960.6091310314314
131350502331002,native,8881.827393094294,3,2960.6091310314314
131350502331002,population,183557.76612394874,62,2960.6091310314314
131350502331002,white,130266.80176538299,44,2960.6091310314314
131350502331003,asian,766874.7906303273,229,3348.798212359508
131350502331003,black,140649.52491909932,42,3348.7982123595075
131350502331003,hispanic,60278.36782247114,18,3348.798212359508
131350502331003,native,0.0,0,
131350502331003,population,1061569.033317964,317,3348.798212359508
131350502331003,white,103812.74458314474,31,3348.798212359508
131350502331004,asian,125385.25992809654,37,3388.790808867474
131350502331004,black,20332.744853204844,6,3388.790808867474
131350502331004,hispanic,13555.163235469896,4,3388.790808867474
131350502331004,native,0.0,0,
131350502331004,population,159273.16801677126,47,3388.7908088674735
131350502331004,white,0.0,0,
131350502331008,asian,69471.71760744389,20,3473.5858803721944
131350502331008,black,13894.343521488778,4,3473.5858803721944
131350502331008,hispanic,0.0,0,
131350502331008,native,0.0,0,
131350502331008,population,104207.57641116584,30,3473.5858803721944
131350502331008,white,17367.929401860973,5,3473.5858803721944
131350502331009,asian,99171.50097874917,30,3305.716699291639
131350502331009,black,33057.16699291639,10,3305.716699291639
131350502331009,hispanic,9917.150097874917,3,3305.716699291639
131350502331009,native,0.0,0,
131350502331009,population,155368.68486670704,47,3305.716699291639
131350502331009,white,23140.016895041474,7,3305.716699291639
131350502331010,asian,18621.00176179106,5,3724.200352358212
131350502331010,black,7448.400704716424,2,3724.200352358212
131350502331010,hispanic,0.0,0,
131350502331010,native,0.0,0,
131350502331010,population,44690.40422829855,12,3724.200352358212
131350502331010,white,7448.400704716424,2,3724.200352358212
131350502331011,asian,170462.70908649662,48,3551.3064393020127
131350502331011,black,67474.82234673823,19,3551.306439302012
131350502331011,hispanic,10653.919317906038,3,3551.3064393020127
131350502331011,native,0.0,0,
131350502331011,population,252142.7571904429,71,3551.3064393020127
131350502331011,white,0.0,0,
131350502331013,asian,181626.58715114952,48,3783.887232315615
131350502331013,black,37838.87232315615,10,3783.887232315615
131350502331013,hispanic,34054.985090840535,9,3783.887232315615
131350502331013,native,0.0,0,
131350502331013,population,329198.1892114585,87,3783.8872323156147
131350502331013,white,64326.08294936546,17,3783.887232315615
131350502331014,asian,142710.61578297545,40,3567.7653945743864
131350502331014,black,3567.765394574386,1,3567.765394574386
131350502331014,hispanic,3567.765394574386,1,3567.765394574386
131350502331014,native,0.0,0,
131350502331014,population,203362.62749074,57,3567.765394574386
131350502331014,white,42813.18473489263,12,3567.765394574386
131350502331019,asian,141743.9128967975,45,3149.864731039944
131350502331019,black,25198.917848319554,8,3149.864731039944
131350502331019,hispanic,3149.864731039944,1,3149.864731039944
131350502331019,native,0.0,0,
131350502331019,population,170092.69547615698,54,3149.864731039944
131350502331019,white,0.0,0,
131350502331022,asian,11090.279665740989,3,3696.7598885803295
131350502331022,black,0.0,0,
131350502331022,hispanic,51754.63844012461,14,3696.7598885803295
131350502331022,native,0.0,0,
131350502331022,population,66541.67799444593,18,3696.759888580329
131350502331022,white,11090.279665740989,3,3696.7598885803295
131350502331023,asian,0.0,0,
131350502331023,black,11026.177620252907,3,3675.3925400843023
131350502331023,hispanic,18376.96270042151,5,3675.3925400843023
131350502331023,native,0.0,0,
131350502331023,population,84534.02842193896,23,3675.3925400843027
131350502331023,white,44104.71048101163,12,3675.3925400843023
131350502331024,asian,80717.00628453355,24,3363.208595188898
131350502331024,black,26905.668761511184,8,3363.208595188898
131350502331024,hispanic,121075.50942680033,36,3363.208595188898
131350502331024,native,0.0,0,
131350502331024,population,534750.1666350348,159,3363.2085951888985
131350502331024,white,346410.4853044565,103,3363.208595188898
131350502331025,asian,673605.6392302278,209,3222.993489139846
131350502331025,black,93466.81118505553,29,3222.9934891398457
131350502331025,hispanic,61236.87629365707,19,3222.9934891398457
131350502331025,native,6445.986978279691,2,3222.9934891398457
131350502331025,population,902438.1769591568,280,3222.9934891398457
131350502331025,white,64459.869782796915,20,3222.9934891398457
131350502331026,asian,54877.609505561115,18,3048.756083642284
131350502331026,black,9146.268250926852,3,3048.756083642284
131350502331026,hispanic,3048.756083642284,1,3048.756083642284
131350502331026,native,0.0,0,
131350502331026,population,91462.68250926852,30,3048.756083642284
131350502331026,white,6097.512167284568,2,3048.756083642284
131350502331027,asian,69456.42494168774,23,3019.844562682076
131350502331027,black,0.0,0,
131350502331027,hispanic,6039.689125364152,2,3019.844562682076
131350502331027,native,0.0,0,
131350502331027,population,84555.64775509812,28,3019.844562682076
131350502331027,white,0.0,0,
131350502331028,asian,48732.51597281408,15,3248.834398187605
131350502331028,black,9746.503194562814,3,3248.8343981876046
131350502331028,hispanic,0.0,0,
131350502331028,native,0.0,0,
131350502331028,population,58479.01916737689,18,3248.834398187605
131350502331028,white,0.0,0,
131350502331029,asian,64374.03532497026,19,3388.107122366856
131350502331029,black,16940.53561183428,5,3388.107122366856
131350502331029,hispanic,10164.321367100569,3,3388.1071223668564
131350502331029,native,0.0,0,
131350502331029,population,125359.96352757367,37,3388.107122366856
131350502331029,white,27104.856978934848,8,3388.107122366856
131350502331030,asian,61659.67678612208,20,3082.983839306104
131350502331030,black,6165.967678612208,2,3082.983839306104
131350502331030,hispanic,3082.983839306104,1,3082.983839306104
131350502331030,native,0.0,0,
131350502331030,population,89406.53133987702,29,3082.983839306104
131350502331030,white,15414.91919653052,5,3082.983839306104
131350502331032,asian,26770.878846308537,9,2974.542094034282
131350502331032,black,5949.084188068564,2,2974.542094034282
131350502331032,hispanic,2974.542094034282,1,2974.542094034282
131350502331032,native,0.0,0,
131350502331032,population,35694.50512841139,12,2974.5420940342824
131350502331032,white,0.0,0,
131350502331033,asian,0.0,0,
131350502331033,black,24444.889977119627,8,3055.6112471399533
131350502331033,hispanic,27500.50122425958,9,3055.6112471399533
131350502331033,native,0.0,0,
131350502331033,population,61112.22494279907,20,3055.6112471399533
131350502331033,white,18333.66748283972,6,3055.6112471399533
131350502331034,asian,40162.967749458934,13,3089.459057650687
131350502331034,black,24715.672461205497,8,3089.459057650687
131350502331034,hispanic,83415.39455656856,27,3089.459057650687
131350502331034,native,0.0,0,
131350502331034,population,274961.85613091115,89,3089.459057650687
131350502331034,white,163741.3300554864,53,3089.459057650687
131350502331035,asian,0.0,0,
131350502331035,black,55228.00989860979,16,3451.7506186631117
131350502331035,hispanic,0.0,0,
131350502331035,native,0.0,0,
131350502331035,population,79390.26422925157,23,3451.7506186631117
131350502331035,white,20710.503711978672,6,3451.750618663112
131350502331036,asian,487796.58261592424,130,3752.281404737879
131350502331036,black,168852.66321320453,45,3752.2814047378783
131350502331036,hispanic,15009.125618951515,4,3752.281404737879
131350502331036,native,0.0,0,
131350502331036,population,712933.466900197,190,3752.281404737879
131350502331036,white,41275.095452116664,11,3752.2814047378783
131350502331037,asian,44825.01767738472,12,3735.41813978206
131350502331037,black,11206.25441934618,3,3735.41813978206
131350502331037,hispanic,18677.0906989103,5,3735.41813978206
131350502331037,native,3735.41813978206,1,3735.41813978206
131350502331037,population,85914.61721498737,23,3735.41813978206
131350502331037,white,11206.25441934618,3,3735.41813978206
131350502331038,asian,137427.48750832427,37,3714.256419143899
131350502331038,black,37142.56419143899,10,3714.256419143899
131350502331038,hispanic,11142.769257431697,3,3714.256419143899
131350502331038,native,0.0,0,
131350502331038,population,219141.12872949004,59,3714.256419143899
131350502331038,white,14857.025676575597,4,3714.256419143899
131350502331039,asian,54360.82675856046,14,3882.9161970400332
131350502331039,black,11648.748591120098,3,3882.916197040033
131350502331039,hispanic,3882.916197040033,1,3882.916197040033
131350502331039,native,0.0,0,
131350502331039,population,77658.32394080065,20,3882.9161970400323
131350502331039,white,3882.916197040033,1,3882.916197040033
131350502331040,asian,26896.699330307718,7,3842.3856186153885
131350502331040,black,11527.156855846164,3,3842.385618615388
131350502331040,hispanic,0.0,0,
131350502331040,native,0.0,0,
131350502331040,population,49951.01304200004,13,3842.385618615388
131350502331040,white,0.0,0,
131350502331041,asian,0.0,0,
131350502331041,black,3623.166783032538,1,3623.166783032538
131350502331041,hispanic,39854.83461335792,11,3623.166783032538
131350502331041,native,0.0,0,
131350502331041,population,47101.168179422995,13,3623.166783032538
131350502331041,white,7246.333566065076,2,3623.166783032538
131350502331042,asian,2986.5774994981502,1,2986.5774994981502
131350502331042,black,5973.1549989963005,2,2986.5774994981502
131350502331042,hispanic,8959.73249849445,3,2986.57749949815
131350502331042,native,2986.5774994981502,1,2986.5774994981502
131350502331042,population,155302.02997390382,52,2986.5774994981502
131350502331042,white,119463.09997992602,40,2986.5774994981502
131350502331043,asian,20431.347985250606,6,3405.224664208434
131350502331043,black,0.0,0,
131350502331043,hispanic,37457.471306292784,11,3405.224664208435
131350502331043,native,0.0,0,
131350502331043,population,146424.6605609627,43,3405.2246642084347
131350502331043,white,88535.8412694193,26,3405.2246642084347
131350502331044,asian,0.0,0,
131350502331044,black,3264.189894486433,1,3264.189894486433
131350502331044,hispanic,13056.759577945732,4,3264.189894486433
131350502331044,native,0.0,0,
131350502331044,population,29377.709050377896,9,3264.189894486433
131350502331044,white,22849.32926140503,7,3264.189894486433
131350502331045,asian,0.0,0,
131350502331045,black,3136.024773071274,1,3136.024773071274
131350502331045,hispanic,9408.074319213822,3,3136.024773071274
131350502331045,native,0.0,0,
131350502331045,population,97216.7679652095,31,3136.024773071274
131350502331045,white,84672.6688729244,27,3136.0247730712745
131350502331046,asian,0.0,0,
131350502331046,black,11678.218487326683,3,3892.739495775561
131350502331046,hispanic,0.0,0,
131350502331046,native,0.0,0,
131350502331046,population,15570.957983102244,4,3892.739495775561
131350502331046,white,3892.739495775561,1,3892.739495775561
131350502331047,asian,38050.60026963822,10,3805.060026963822
131350502331047,black,34245.5402426744,9,3805.0600269638217
131350502331047,hispanic,7610.120053927643,2,3805.0600269638217
131350502331047,native,0.0,0,
131350502331047,population,79906.26056624025,21,3805.060026963821
131350502331047,white,0.0,0,
131350502341003,asian,981756.9457615581,165,5950.0420955245945
131350502341003,black,249901.76801203296,42,5950.0420955245945
131350502341003,hispanic,339152.3994449019,57,5950.0420955245945
131350502341003,native,5950.0420955245945,1,5950.0420955245945
131350502341003,population,2683468.985081592,451,5950.0420955245945
131350502341003,white,1118607.9139586238,188,5950.0420955245945
131350502341004,asian,111919.36050798286,20,5595.968025399143
131350502341004,black,5595.968025399143,1,5595.968025399143
131350502341004,hispanic,33575.80815239486,6,5595.968025399143
131350502341004,native,0.0,0,
131350502341004,population,201454.84891436913,36,5595.968025399143
131350502341004,white,55959.68025399143,10,5595.968025399143
131350502341005,asian,89295.65057453039,16,5580.978160908149
131350502341005,black,55809.78160908149,10,5580.978160908149
131350502341005,hispanic,22323.912643632597,4,5580.978160908149
131350502341005,native,0.0,0,
131350502341005,population,195334.2356317852,35,5580.978160908149
131350502341005,white,22323.912643632597,4,5580.978160908149
131350502341007,asian,822187.8338273776,141,5831.11938884665
131350502341007,black,239075.89494271262,41,5831.11938884665
131350502341007,hispanic,139946.86533231958,24,5831.119388846649
131350502341007,native,0.0,0,
131350502341007,population,1475273.2053782023,253,5831.11938884665
131350502341007,white,285724.85005348583,49,5831.11938884665
131350502341013,asian,825951.3703762781,158,5227.540318837203
131350502341013,black,486161.24965185986,93,5227.540318837203
131350502341013,hispanic,261377.01594186015,50,5227.540318837203
131350502341013,native,10455.080637674406,2,5227.540318837203
131350502341013,population,3068566.167157438,587,5227.540318837203
131350502341013,white,1500304.0715062772,287,5227.540318837203
131350502341014,asian,25619.353931250196,5,5123.87078625004
131350502341014,black,15371.612358750119,3,5123.87078625004
131350502341014,hispanic,25619.353931250196,5,5123.87078625004
131350502341014,native,0.0,0,
131350502341014,population,174211.60673250136,34,5123.87078625004
131350502341014,white,81981.93258000063,16,5123.87078625004
131350502341015,asian,78193.59692143188,15,5212.906461428792
131350502341015,black,20851.625845715167,4,5212.906461428792
131350502341015,hispanic,26064.53230714396,5,5212.906461428792
131350502341015,native,0.0,0,
131350502341015,population,385755.0781457306,74,5212.906461428792
131350502341015,white,213729.16491858047,41,5212.906461428792
131350502341016,asian,5210.128672587213,1,5210.128672587213
131350502341016,black,0.0,0,
131350502341016,hispanic,0.0,0,
131350502341016,native,0.0,0,
131350502341016,population,20840.514690348853,4,5210.128672587213
131350502341016,white,10420.257345174427,2,5210.128672587213
131350502341017,asian,15549.847652982287,3,5183.282550994096
131350502341017,black,41466.26040795277,8,5183.282550994096
131350502341017,hispanic,98482.36846888781,19,5183.282550994096
131350502341017,native,0.0,0,
131350502341017,population,368013.0611205808,71,5183.282550994096
131350502341017,white,186598.17183578745,36,5183.282550994096
131350502341018,asian,31484.233115851144,6,5247.37218597519
131350502341018,black,0.0,0,
131350502341018,hispanic,83957.95497560305,16,5247.37218597519
131350502341018,native,5247.37218597519,1,5247.37218597519
131350502341018,population,162668.5377652309,31,5247.37218597519
131350502341018,white,62968.46623170229,12,5247.37218597519
131350502341019,asian,301716.8634486565,55,5485.761153611937
131350502341019,black,82286.41730417905,15,5485.761153611937
131350502341019,hispanic,21943.044614447746,4,5485.761153611937
131350502341019,native,0.0,0,
131350502341019,population,460803.9369034027,84,5485.761153611937
131350502341019,white,49371.85038250743,9,5485.761153611937
131350502342000,asian,69407.88974034559,15,4627.192649356372
131350502342000,black,18508.77059742549,4,4627.192649356372
131350502342000,hispanic,27763.155896138232,6,4627.192649356372
131350502342000,native,0.0,0,
131350502342000,population,559890.3105721211,121,4627.192649356372
131350502342000,white,453464.8796369245,98,4627.192649356372
131350502342001,asian,191605.7915435828,46,4165.343294425713
131350502342001,black,187440.44824915708,45,4165.343294425713
131350502342001,hispanic,154117.70189375136,37,4165.343294425713
131350502342001,native,4165.343294425713,1,4165.343294425713
131350502342001,population,2053514.2441518765,493,4165.343294425713
131350502342001,white,1491192.8994044052,358,4165.343294425713
131350502342002,asian,87482.93419343865,18,4860.163010746592
131350502342002,black,58321.9561289591,12,4860.163010746592
131350502342002,hispanic,0.0,0,
131350502342002,native,0.0,0,
131350502342002,population,539478.0941928717,111,4860.163010746592
131350502342002,white,379092.7148382341,78,4860.163010746592
131350502342003,asian,52104.71183674675,12,4342.059319728895
131350502342003,black,21710.296598644476,5,4342.059319728895
131350502342003,hispanic,60788.83047620454,14,4342.059319728895
131350502342003,native,0.0,0,
131350502342003,population,269207.6778231915,62,4342.059319728895
131350502342003,white,130261.77959186686,30,4342.059319728895
131350502342004,asian,43839.40936393253,9,4871.045484881392
131350502342004,black,29226.272909288353,6,4871.045484881392
131350502342004,hispanic,9742.090969762785,2,4871.045484881392
131350502342004,native,0.0,0,
131350502342004,population,302004.82006264635,62,4871.045484881392
131350502342004,white,199712.8648801371,41,4871.045484881392
131350502342005,asian,200989.9884707668,42,4785.475915970638
131350502342005,black,66996.66282358894,14,4785.475915970638
131350502342005,hispanic,14356.427747911916,3,4785.475915970638
131350502342005,native,0.0,0,
131350502342005,population,741748.7669754489,155,4785.475915970638
131350502342005,white,454620.2120172106,95,4785.475915970638
131350502342006,asian,0.0,0,
131350502342006,black,0.0,0,
131350502342006,hispanic,4555.598985151184,1,4555.598985151184
131350502342006,native,0.0,0,
131350502342006,population,54667.18782181421,12,4555.598985151184
131350502342006,white,45555.98985151184,10,4555.598985151184
131350502342007,asian,28238.59143838694,6,4706.431906397823
131350502342007,black,28238.59143838694,6,4706.431906397823
131350502342007,hispanic,28238.59143838694,6,4706.431906397823
131350502342007,native,14119.29571919347,3,4706.431906397823
131350502342007,population,301211.64200946066,64,4706.431906397823
131350502342007,white,216495.86769429984,46,4706.431906397823
131350502342008,asian,49544.42171558419,13,3811.1093627372456
131350502342008,black,22866.656176423472,6,3811.109362737245
131350502342008,hispanic,19055.546813686226,5,3811.109362737245
131350502342008,native,0.0,0,
131350502342008,population,221044.3430387602,58,3811.109362737245
131350502342008,white,121955.49960759185,32,3811.109362737245
131350502342009,asian,0.0,0,
131350502342009,black,0.0,0,
131350502342009,hispanic,7859.705148041016,2,3929.852574020508
131350502342009,native,0.0,0,
131350502342009,population,224001.59671916897,57,3929.852574020508
131350502342009,white,192562.7761270049,49,3929.852574020508
131350502342010,asian,23355.517124068847,6,3892.586187344808
131350502342010,black,23355.517124068847,6,3892.586187344808
131350502342010,hispanic,23355.517124068847,6,3892.586187344808
131350502342010,native,0.0,0,
131350502342010,population,182951.55080520597,47,3892.586187344808
131350502342010,white,112884.99943299944,29,3892.586187344808
131350502342011,asian,0.0,0,
131350502342011,black,0.0,0,
131350502342011,hispanic,25621.277450360813,6,4270.212908393469
131350502342011,native,0.0,0,
131350502342011,population,72593.61944268897,17,4270.212908393469
131350502342011,white,55512.767809115096,13,4270.212908393469
131350502342012,asian,0.0,0,
131350502342012,black,4399.472724750766,1,4399.472724750766
131350502342012,hispanic,8798.945449501532,2,4399.472724750766
131350502342012,native,0.0,0,
131350502342012,population,65992.09087126149,15,4399.472724750766
131350502342012,white,43994.72724750766,10,4399.472724750766
131350502342013,asian,0.0,0,
131350502342013,black,0.0,0,
131350502342013,hispanic,8898.085901850369,2,4449.042950925184
131350502342013,native,0.0,0,
131350502342013,population,44490.429509251844,10,4449.042950925184
131350502342013,white,40041.38655832666,9,4449.042950925184
131350502342015,asian,0.0,0,
131350502342015,black,7694.665478533822,2,3847.332739266911
131350502342015,hispanic,0.0,0,
131350502342015,native,0.0,0,
131350502342015,population,38473.32739266911,10,3847.332739266911
131350502342015,white,23083.996435601468,6,3847.332739266911
131350502342017,asian,11409.558979970163,3,3803.186326656721
131350502342017,black,26622.304286597046,7,3803.1863266567207
131350502342017,hispanic,26622.304286597046,7,3803.1863266567207
131350502342017,native,0.0,0,
131350502342017,population,72260.54020647769,19,3803.18632665672
131350502342017,white,3803.1863266567207,1,3803.1863266567207
131350502342021,asian,0.0,0,
131350502342021,black,3664.469040098794,1,3664.469040098794
131350502342021,hispanic,0.0,0,
131350502342021,native,0.0,0,
131350502342021,population,40309.15944108673,11,3664.469040098794
131350502342021,white,29315.75232079035,8,3664.469040098794
131350502342023,asian,0.0,0,
131350502342023,black,0.0,0,
131350502342023,hispanic,3269.096209482378,1,3269.096209482378
131350502342023,native,0.0,0,
131350502342023,population,3269.096209482378,1,3269.096209482378
131350502342023,white,0.0,0,
131350502342024,asian,0.0,0,
131350502342024,black,0.0,0,
131350502342024,hispanic,0.0,0,
131350502342024,native,0.0,0,
131350502342024,population,3195.882472258629,1,3195.882472258629
131350502342024,white,3195.882472258629,1,3195.882472258629
131350502351001,asian,254599.651814087,58,4389.649169208396
131350502351001,black,70234.38670733434,16,4389.649169208396
131350502351001,hispanic,0.0,0,
131350502351001,native,0.0,0,
131350502351001,population,443354.56609004806,101,4389.649169208396
131350502351001,white,114130.8783994183,26,4389.649169208396
131350502351003,asian,88374.83724464793,20,4418.741862232397
131350502351003,black,35349.93489785917,8,4418.741862232397
131350502351003,hispanic,0.0,0,
131350502351003,native,0.0,0,
131350502351003,population,145818.48145366908,33,4418.741862232397
131350502351003,white,4418.741862232397,1,4418.741862232397
131350502351005,asian,62229.0830414922,14,4444.934502963729
131350502351005,black,31114.5415207461,7,4444.934502963729
131350502351005,hispanic,13334.803508891186,3,4444.934502963729
131350502351005,native,0.0,0,
131350502351005,population,142237.90409483932,32,4444.934502963729
131350502351005,white,31114.5415207461,7,4444.934502963729
131350502351006,asian,401831.4251526411,99,4058.903284370112
131350502351006,black,142061.6149529539,35,4058.9032843701116
131350502351006,hispanic,56824.645981181566,14,4058.903284370112
131350502351006,native,0.0,0,
131350502351006,population,815839.5601583925,201,4058.903284370112
131350502351006,white,190768.45436539527,47,4058.903284370112
131350502351007,asian,96761.24586863298,22,4398.238448574226
131350502351007,black,13194.715345722678,3,4398.238448574226
131350502351007,hispanic,13194.715345722678,3,4398.238448574226
131350502351007,native,0.0,0,
131350502351007,population,149540.10725152367,34,4398.238448574226
131350502351007,white,26389.430691445355,6,4398.238448574226
131350502351008,asian,61333.41991770157,15,4088.894661180105
131350502351008,black,0.0,0,
131350502351008,hispanic,16355.57864472042,4,4088.894661180105
131350502351008,native,0.0,0,
131350502351008,population,102222.36652950261,25,4088.894661180105
131350502351008,white,16355.57864472042,4,4088.894661180105
131350502351009,asian,152297.15451854563,36,4230.476514404046
131350502351009,black,33843.812115232366,8,4230.476514404046
131350502351009,hispanic,33843.812115232366,8,4230.476514404046
131350502351009,native,0.0,0,
131350502351009,population,313055.2620658994,74,4230.476514404046
131350502351009,white,25382.859086424272,6,4230.476514404046
131350502351010,asian,0.0,0,
131350502351010,black,0.0,0,
131350502351010,hispanic,8307.250584068743,2,4153.625292034371
131350502351010,native,8307.250584068743,2,4153.625292034371
131350502351010,population,33229.00233627497,8,4153.625292034371
131350502351010,white,16614.501168137485,4,4153.625292034371
131350502351017,asian,277775.7149397581,63,4409.138332377113
131350502351017,black,171956.39496270742,39,4409.138332377113
131350502351017,hispanic,97001.04331229649,22,4409.138332377113
131350502351017,native,0.0,0,
131350502351017,population,1009692.6781143589,229,4409.138332377113
131350502351017,white,467368.663231974,106,4409.138332377113
131350502351019,asian,168054.05332211536,40,4201.351333052884
131350502351019,black,84027.02666105768,20,4201.351333052884
131350502351019,hispanic,0.0,0,
131350502351019,native,0.0,0,
131350502351019,population,306698.6473128605,73,4201.351333052884
131350502351019,white,54617.56732968749,13,4201.351333052884
131350502351020,asian,264981.5334396569,64,4140.336459994639
131350502351020,black,82806.72919989278,20,4140.336459994639
131350502351020,hispanic,24842.018759967832,6,4140.336459994639
131350502351020,native,0.0,0,
131350502351020,population,496840.3751993567,120,4140.336459994639
131350502351020,white,124210.09379983917,30,4140.336459994639
131350502351022,asian,222901.24454649317,51,4370.612638166533
131350502351022,black,39335.51374349879,9,4370.612638166533
131350502351022,hispanic,4370.612638166533,1,4370.612638166533
131350502351022,native,0.0,0,
131350502351022,population,367131.46160598873,84,4370.612638166533
131350502351022,white,91782.86540149718,21,4370.612638166533
131350502351023,asian,191238.20861299656,40,4780.955215324914
131350502351023,black,62152.417799223884,13,4780.955215324914
131350502351023,hispanic,9561.910430649828,2,4780.955215324914
131350502351023,native,0.0,0,
131350502351023,population,482876.4767478163,101,4780.955215324914
131350502351023,white,200800.1190436464,42,4780.955215324914
131350502351027,asian,17981.67305891478,4,4495.418264728695
131350502351027,black,26972.509588372173,6,4495.418264728695
131350502351027,hispanic,22477.091323643475,5,4495.418264728695
131350502351027,native,4495.418264728695,1,4495.418264728695
131350502351027,population,116880.87488294608,26,4495.418264728695
131350502351027,white,26972.509588372173,6,4495.418264728695
131350502351028,asian,126431.83564827217,27,4682.660579565636
131350502351028,black,18730.642318262544,4,4682.660579565636
131350502351028,hispanic,51509.266375221996,11,4682.660579565636
131350502351028,native,0.0,0,
131350502351028,population,412074.13100177597,88,4682.660579565636
131350502351028,white,196671.7443417567,42,4682.660579565636
131350502351030,asian,661259.5189030268,153,4321.957639889064
131350502351030,black,203132.009074786,47,4321.957639889064
131350502351030,hispanic,116692.85627700473,27,4321.957639889064
131350502351030,native,12965.872919667192,3,4321.957639889064
131350502351030,population,1270655.5461273848,294,4321.957639889064
131350502351030,white,285249.2042326782,66,4321.957639889064
131350502351031,asian,100998.01432512933,24,4208.250596880389
131350502351031,black,50499.00716256467,12,4208.250596880389
131350502351031,hispanic,33666.00477504311,8,4208.250596880389
131350502351031,native,0.0,0,
131350502351031,population,273536.2887972253,65,4208.250596880389
131350502351031,white,71540.26014696661,17,4208.250596880389
131350502351033,asian,144644.358932504,31,4665.947062338839
131350502351033,black,139978.41187016518,30,4665.947062338839
131350502351033,hispanic,107316.7824337933,23,4665.947062338839
131350502351033,native,0.0,0,
131350502351033,population,620570.9592910656,133,4665.947062338839
131350502351033,white,214633.5648675866,46,4665.947062338839
131350502351034,asian,1076383.688998978,231,4659.669649346225
131350502351034,black,442668.61668789136,95,4659.669649346225
131350502351034,hispanic,172407.77702581033,37,4659.669649346225
131350502351034,native,4659.669649346225,1,4659.669649346225
131350502351034,population,2385750.860465267,512,4659.669649346225
131350502351034,white,712929.4563499724,153,4659.669649346225
131350502351035,asian,72614.05978260927,15,4840.937318840618
131350502351035,black,48409.37318840618,10,4840.937318840618
131350502351035,hispanic,9681.874637681236,2,4840.937318840618
131350502351035,native,0.0,0,
131350502351035,population,188796.5554347841,39,4840.937318840618
131350502351035,white,58091.24782608742,12,4840.937318840618
131350502351036,asian,725828.6607607438,132,5498.70197546018
131350502351036,black,500381.87976687634,91,5498.70197546018
131350502351036,hispanic,269436.3967975488,49,5498.70197546018
131350502351036,native,0.0,0,
131350502351036,population,2474415.888957081,450,5498.70197546018
131350502351036,white,962272.8457055314,175,5498.70197546018
131350502351037,asian,67746.56077261746,13,5211.273905585958
131350502351037,black,36478.91733910171,7,5211.273905585958
131350502351037,hispanic,31267.64343351575,6,5211.273905585958
131350502351037,native,5211.273905585958,1,5211.273905585958
131350502351037,population,166760.76497875067,32,5211.273905585958
131350502351037,white,57324.01296144554,11,5211.273905585958
131350502352000,asian,484761.35255357565,99,4896.5793187229865
131350502352000,black,210552.9107050884,43,4896.5793187229865
131350502352000,hispanic,132207.64160552062,27,4896.579318722986
131350502352000,native,0.0,0,
131350502352000,population,1326972.9953739294,271,4896.5793187229865
131350502352000,white,465175.0352786837,95,4896.5793187229865
131350502352001,asian,317229.1941836774,70,4531.845631195391
131350502352001,black,199401.20777259723,44,4531.845631195391
131350502352001,hispanic,104232.44951749401,23,4531.845631195391
131350502352001,native,0.0,0,
131350502352001,population,1318767.078677859,291,4531.845631195391
131350502352001,white,634458.3883673548,140,4531.845631195391
131350502352002,asian,178265.047632672,42,4244.405896016
131350502352002,black,148554.20636056,35,4244.405896016
131350502352002,hispanic,72154.900232272,17,4244.405896016
131350502352002,native,0.0,0,
131350502352002,population,704571.378738656,166,4244.405896016
131350502352002,white,301352.818617136,71,4244.405896016
131350502353006,asian,411354.7083186012,103,3993.735032219429
131350502353006,black,503210.614059648,126,3993.735032219429
131350502353006,hispanic,287548.92231979885,72,3993.7350322194284
131350502353006,native,0.0,0,
131350502353006,population,1853093.054949815,464,3993.735032219429
131350502353006,white,603053.9898651338,151,3993.735032219429
131350502353007,asian,344729.42043600953,80,4309.117755450119
131350502353007,black,193910.29899525538,45,4309.117755450119
131350502353007,hispanic,155128.2391962043,36,4309.117755450119
131350502353007,native,0.0,0,
131350502353007,population,1047115.6145743789,243,4309.117755450119
131350502353007,white,396438.83350141096,92,4309.117755450119
131350502353009,asian,104078.37871477287,22,4730.83539612604
131350502353009,black,0.0,0,
131350502353009,hispanic,4730.83539612604,1,4730.83539612604
131350502353009,native,4730.83539612604,1,4730.83539612604
131350502353009,population,127732.55569540308,27,4730.83539612604
131350502353009,white,14192.50618837812,3,4730.83539612604
131350502353011,asian,439014.1272271354,103,4262.273079875101
131350502353011,black,387866.85026863415,91,4262.273079875101
131350502353011,hispanic,234425.01939313055,55,4262.273079875101
131350502353011,native,12786.819239625303,3,4262.273079875101
131350502353011,population,1781630.1473877921,418,4262.273079875101
131350502353011,white,660652.3273806407,155,4262.273079875101
131350502361000,asian,74400.77027271251,70,1062.868146753036
131350502361000,black,222139.44267138452,209,1062.868146753036
131350502361000,hispanic,102035.34208829145,96,1062.868146753036
131350502361000,native,1062.868146753036,1,1062.868146753036
131350502361000,population,478290.66603886615,450,1062.868146753036
131350502361000,white,80777.97915323073,76,1062.868146753036
131350502361006,asian,127869.30998446186,105,1217.80295223297
131350502361006,black,244778.39339882697,201,1217.80295223297
