id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350503342000,native,16560.147270964146,11,1505.4679337240132
131350503342000,population,344752.156822799,229,1505.4679337240132
131350503342000,white,129470.24230026513,86,1505.4679337240132
131350503342001,asian,10580.731934725225,6,1763.4553224542042
131350503342001,black,8817.27661227102,5,1763.455322454204
131350503342001,hispanic,70538.21289816816,40,1763.455322454204
131350503342001,native,1763.4553224542042,1,1763.4553224542042
131350503342001,population,123441.87257179429,70,1763.4553224542042
131350503342001,white,21161.46386945045,12,1763.4553224542042
131350503342002,asian,95221.42041154558,41,2322.4736685742823
131350503342002,black,27869.684022891386,12,2322.4736685742823
131350503342002,hispanic,69674.21005722847,30,2322.4736685742823
131350503342002,native,0.0,0,
131350503342002,population,294954.15590893384,127,2322.4736685742823
131350503342002,white,120768.63076586268,52,2322.4736685742823
131350503342003,asian,27270.81271201033,13,2097.7548240007945
131350503342003,black,16782.038592006356,8,2097.7548240007945
131350503342003,hispanic,69225.90919202621,33,2097.7548240007945
131350503342003,native,4195.509648001589,2,2097.7548240007945
131350503342003,population,209775.48240007946,100,2097.7548240007945
131350503342003,white,77616.9284880294,37,2097.7548240007945
131350503343000,asian,4941.015901140764,3,1647.0053003802548
131350503343000,black,6588.021201521019,4,1647.0053003802548
131350503343000,hispanic,57645.18551330892,35,1647.0053003802548
131350503343000,native,0.0,0,
131350503343000,population,90585.29152091402,55,1647.005300380255
131350503343000,white,23058.074205323566,14,1647.0053003802548
131350503343001,asian,16305.431318636252,11,1482.3119380578412
131350503343001,black,0.0,0,
131350503343001,hispanic,32610.862637272505,22,1482.3119380578412
131350503343001,native,0.0,0,
131350503343001,population,65221.72527454501,44,1482.3119380578412
131350503343001,white,13340.80744252057,9,1482.3119380578412
131350503343002,asian,21278.626058210175,13,1636.8173890930905
131350503343002,black,13094.539112744722,8,1636.8173890930902
131350503343002,hispanic,49104.5216727927,30,1636.81738909309
131350503343002,native,0.0,0,
131350503343002,population,134219.0259056334,82,1636.8173890930902
131350503343002,white,40920.43472732726,25,1636.8173890930902
131350503343003,asian,34966.82065089731,20,1748.3410325448654
131350503343003,black,50701.8899438011,29,1748.3410325448656
131350503343003,hispanic,96158.7567899676,55,1748.3410325448656
131350503343003,native,3496.682065089731,2,1748.3410325448656
131350503343003,population,309456.3627604412,177,1748.3410325448656
131350503343003,white,129377.23640832005,74,1748.3410325448656
131350503343004,asian,29010.773849922614,17,1706.5161088189773
131350503343004,black,18771.67719700875,11,1706.5161088189773
131350503343004,hispanic,32423.806067560567,19,1706.5161088189773
131350503343004,native,0.0,0,
131350503343004,population,131401.74037906126,77,1706.5161088189775
131350503343004,white,42662.902720474434,25,1706.5161088189773
131350503343005,asian,99836.22832719758,71,1406.1440609464448
131350503343005,black,44996.609950286234,32,1406.1440609464448
131350503343005,hispanic,136395.97391180514,97,1406.1440609464446
131350503343005,native,4218.432182839335,3,1406.144060946445
131350503343005,population,462621.3960513804,329,1406.1440609464448
131350503343005,white,172955.71949641273,123,1406.1440609464448
131350503343006,asian,37095.178256263986,23,1612.833837228869
131350503343006,black,11289.836860602083,7,1612.833837228869
131350503343006,hispanic,41933.6797679506,26,1612.8338372288692
131350503343006,native,0.0,0,
131350503343006,population,174186.05442071785,108,1612.833837228869
131350503343006,white,88705.8610475878,55,1612.833837228869
131350503343007,asian,26825.445531056408,14,1916.1032522183148
131350503343007,black,15328.82601774652,8,1916.103252218315
131350503343007,hispanic,105385.67887200732,55,1916.103252218315
131350503343007,native,7664.41300887326,4,1916.103252218315
131350503343007,population,266338.3520583458,139,1916.1032522183152
131350503343007,white,107301.78212422563,56,1916.1032522183148
131350503344000,asian,1404.1391921645547,1,1404.1391921645547
131350503344000,black,15445.531113810102,11,1404.1391921645547
131350503344000,hispanic,102502.1610280125,73,1404.1391921645547
131350503344000,native,0.0,0,
131350503344000,population,196579.48690303767,140,1404.1391921645547
131350503344000,white,85652.49072203784,61,1404.1391921645547
131350503344001,asian,35421.98969356438,25,1416.879587742575
131350503344001,black,5667.5183509703,4,1416.879587742575
131350503344001,hispanic,12751.916289683175,9,1416.879587742575
131350503344001,native,2833.75917548515,2,1416.879587742575
131350503344001,population,73677.7385626139,52,1416.879587742575
131350503344001,white,22670.0734038812,16,1416.879587742575
131350503344002,asian,0.0,0,
131350503344002,black,0.0,0,
131350503344002,hispanic,9845.4238449276,5,1969.08476898552
131350503344002,native,0.0,0,
131350503344002,population,13783.59338289864,7,1969.08476898552
131350503344002,white,3938.16953797104,2,1969.08476898552
131350503344003,asian,53964.760674223755,32,1686.3987710694923
131350503344003,black,8431.993855347462,5,1686.3987710694923
131350503344003,hispanic,170326.27587801873,101,1686.3987710694923
131350503344003,native,0.0,0,
131350503344003,population,246214.2205761459,146,1686.3987710694923
131350503344003,white,37100.772963528834,22,1686.3987710694926
131350503344005,asian,0.0,0,
131350503344005,black,0.0,0,
131350503344005,hispanic,132554.94965992728,75,1767.3993287990304
131350503344005,native,5302.197986397091,3,1767.3993287990304
131350503344005,population,144926.74496152048,82,1767.3993287990302
131350503344005,white,21208.791945588364,12,1767.3993287990304
131350503344006,asian,0.0,0,
131350503344006,black,3080.9624290565102,2,1540.4812145282551
131350503344006,hispanic,44673.9552213194,29,1540.4812145282551
131350503344006,native,6161.9248581130205,4,1540.4812145282551
131350503344006,population,53916.84250848893,35,1540.4812145282551
131350503344006,white,15404.81214528255,10,1540.4812145282551
131350503344007,asian,0.0,0,
131350503344007,black,0.0,0,
131350503344007,hispanic,25876.972768732398,16,1617.3107980457748
131350503344007,native,3234.6215960915497,2,1617.3107980457748
131350503344007,population,32346.2159609155,20,1617.3107980457748
131350503344007,white,6469.243192183099,4,1617.3107980457748
131350503344008,asian,0.0,0,
131350503344008,black,0.0,0,
131350503344008,hispanic,17392.784705215097,15,1159.518980347673
131350503344008,native,0.0,0,
131350503344008,population,26668.936547996484,23,1159.5189803476733
131350503344008,white,6957.11388208604,6,1159.5189803476733
131350503344009,asian,35220.7280686101,29,1214.507864434831
131350503344009,black,1214.507864434831,1,1214.507864434831
131350503344009,hispanic,149384.4673254842,123,1214.507864434831
131350503344009,native,4858.031457739324,4,1214.507864434831
131350503344009,population,204037.3212250516,168,1214.507864434831
131350503344009,white,29148.188746435942,24,1214.507864434831
131350503344010,asian,6588.645780516959,5,1317.729156103392
131350503344010,black,0.0,0,
131350503344010,hispanic,117277.89489320188,89,1317.729156103392
131350503344010,native,0.0,0,
131350503344010,population,129137.4572981324,98,1317.729156103392
131350503344010,white,7906.374936620352,6,1317.729156103392
131350503344011,asian,8078.752628520296,6,1346.4587714200493
131350503344011,black,0.0,0,
131350503344011,hispanic,55204.80962822202,41,1346.4587714200493
131350503344011,native,0.0,0,
131350503344011,population,63283.56225674232,47,1346.4587714200493
131350503344011,white,10771.670171360394,8,1346.4587714200493
131350503344012,asian,6099.718400898938,4,1524.9296002247345
131350503344012,black,4574.788800674203,3,1524.9296002247345
131350503344012,hispanic,3049.859200449469,2,1524.9296002247345
131350503344012,native,0.0,0,
131350503344012,population,16774.22560247208,11,1524.9296002247347
131350503344012,white,3049.859200449469,2,1524.9296002247345
131350503351000,asian,43750.78475664523,29,1508.647750229146
131350503351000,black,31681.602754812066,21,1508.647750229146
131350503351000,hispanic,22629.71625343719,15,1508.647750229146
131350503351000,native,0.0,0,
131350503351000,population,443542.4385673689,294,1508.647750229146
131350503351000,white,336428.44830109953,223,1508.647750229146
131350503351001,asian,24342.834963802332,14,1738.7739259858809
131350503351001,black,5216.321777957643,3,1738.7739259858809
131350503351001,hispanic,13910.191407887047,8,1738.7739259858809
131350503351001,native,3477.5478519717617,2,1738.7739259858809
131350503351001,population,222563.06252619275,128,1738.7739259858809
131350503351001,white,173877.39259858808,100,1738.7739259858809
131350503351002,asian,0.0,0,
131350503351002,black,0.0,0,
131350503351002,hispanic,0.0,0,
131350503351002,native,0.0,0,
131350503351002,population,19797.045127974474,14,1414.0746519981767
131350503351002,white,12726.67186798359,9,1414.0746519981767
131350503351003,asian,0.0,0,
131350503351003,black,9606.760792964289,5,1921.352158592858
131350503351003,hispanic,19213.521585928578,10,1921.352158592858
131350503351003,native,0.0,0,
131350503351003,population,28820.28237889287,15,1921.352158592858
131350503351003,white,3842.704317185716,2,1921.352158592858
131350503351004,asian,23285.16954072164,14,1663.2263957658313
131350503351004,black,357593.67508965376,215,1663.2263957658315
131350503351004,hispanic,84824.54618405741,51,1663.2263957658317
131350503351004,native,0.0,0,
131350503351004,population,864877.7257982324,520,1663.2263957658315
131350503351004,white,385868.5238176729,232,1663.2263957658315
131350503351005,asian,0.0,0,
131350503351005,black,0.0,0,
131350503351005,hispanic,9967.182569917892,6,1661.1970949863153
131350503351005,native,1661.1970949863153,1,1661.1970949863153
131350503351005,population,31562.74480473999,19,1661.1970949863153
131350503351005,white,18273.168044849466,11,1661.197094986315
131350503351006,asian,0.0,0,
131350503351006,black,0.0,0,
131350503351006,hispanic,9087.68197975457,5,1817.536395950914
131350503351006,native,0.0,0,
131350503351006,population,39985.80071092011,22,1817.5363959509143
131350503351006,white,14540.291167607313,8,1817.536395950914
131350503351007,asian,21842.143372139435,12,1820.1786143449528
131350503351007,black,0.0,0,
131350503351007,hispanic,10921.071686069718,6,1820.1786143449528
131350503351007,native,0.0,0,
131350503351007,population,60065.89427338344,33,1820.1786143449528
131350503351007,white,21842.143372139435,12,1820.1786143449528
131350503351008,asian,3387.740394477751,2,1693.8701972388756
131350503351008,black,6775.480788955502,4,1693.8701972388756
131350503351008,hispanic,8469.350986194378,5,1693.8701972388758
131350503351008,native,0.0,0,
131350503351008,population,54203.84631164402,32,1693.8701972388756
131350503351008,white,37265.14433925526,22,1693.8701972388756
131350503351009,asian,0.0,0,
131350503351009,black,44436.93749210385,34,1306.9687497677603
131350503351009,hispanic,3920.9062493032807,3,1306.9687497677603
131350503351009,native,0.0,0,
131350503351009,population,60120.56248931697,46,1306.9687497677603
131350503351009,white,11762.718747909843,9,1306.9687497677603
131350503351010,asian,27952.646541371967,25,1118.1058616548787
131350503351010,black,239274.65439414405,214,1118.1058616548787
131350503351010,hispanic,245983.28956407332,220,1118.1058616548787
131350503351010,native,1118.1058616548787,1,1118.1058616548787
131350503351010,population,696579.9518109894,623,1118.1058616548787
131350503351010,white,164361.56166326717,147,1118.1058616548787
131350503351011,asian,3053.2775078764703,3,1017.7591692921568
131350503351011,black,23408.460893719606,23,1017.7591692921568
131350503351011,hispanic,5088.795846460784,5,1017.7591692921567
131350503351011,native,0.0,0,
131350503351011,population,71243.14185045098,70,1017.7591692921568
131350503351011,white,31550.53424805686,31,1017.7591692921568
131350503351012,asian,0.0,0,
131350503351012,black,8157.9129009742355,8,1019.7391126217794
131350503351012,hispanic,16315.825801948471,16,1019.7391126217794
131350503351012,native,4078.9564504871178,4,1019.7391126217794
131350503351012,population,37730.34716700584,37,1019.7391126217796
131350503351012,white,11217.130238839574,11,1019.7391126217794
131350503352000,asian,6857.236517699455,4,1714.3091294248638
131350503352000,black,0.0,0,
131350503352000,hispanic,3428.6182588497277,2,1714.3091294248638
131350503352000,native,0.0,0,
131350503352000,population,48000.655623896186,28,1714.3091294248638
131350503352000,white,39429.10997677187,23,1714.3091294248638
131350503352001,asian,37684.793132215076,27,1395.7330789709288
131350503352001,black,108867.18015973244,78,1395.7330789709288
131350503352001,hispanic,37684.793132215076,27,1395.7330789709288
131350503352001,native,1395.7330789709288,1,1395.7330789709288
131350503352001,population,505255.3745874762,362,1395.7330789709288
131350503352001,white,302874.07813669153,217,1395.7330789709288
131350503352002,asian,2507.2570067946526,2,1253.6285033973263
131350503352002,black,8775.399523781285,7,1253.6285033973265
131350503352002,hispanic,3760.885510191979,3,1253.6285033973263
131350503352002,native,0.0,0,
131350503352002,population,62681.425169866314,50,1253.6285033973263
131350503352002,white,41369.74061211177,33,1253.6285033973263
131350503352003,asian,2579.733573559859,2,1289.8667867799295
131350503352003,black,11608.801081019366,9,1289.8667867799295
131350503352003,hispanic,2579.733573559859,2,1289.8667867799295
131350503352003,native,0.0,0,
131350503352003,population,36116.27002983802,28,1289.8667867799293
131350503352003,white,19348.00180169894,15,1289.8667867799295
131350503352004,asian,0.0,0,
131350503352004,black,5952.678201266223,4,1488.1695503165558
131350503352004,hispanic,1488.1695503165558,1,1488.1695503165558
131350503352004,native,0.0,0,
131350503352004,population,56550.442912029124,38,1488.1695503165558
131350503352004,white,47621.42561012979,32,1488.1695503165558
131350503352005,asian,0.0,0,
131350503352005,black,4693.92844751221,4,1173.4821118780526
131350503352005,hispanic,1173.4821118780526,1,1173.4821118780526
131350503352005,native,0.0,0,
131350503352005,population,24643.124349439106,21,1173.4821118780526
131350503352005,white,17602.23167817079,15,1173.4821118780526
131350503352006,asian,7836.215843779062,8,979.5269804723828
131350503352006,black,4897.634902361914,5,979.5269804723828
131350503352006,hispanic,2938.580941417148,3,979.5269804723827
131350503352006,native,0.0,0,
131350503352006,population,123420.39953952024,126,979.5269804723828
131350503352006,white,106768.44087148973,109,979.5269804723829
131350503352007,asian,1005.6916197497858,1,1005.6916197497858
131350503352007,black,4022.766478999143,4,1005.6916197497858
131350503352007,hispanic,4022.766478999143,4,1005.6916197497858
131350503352007,native,0.0,0,
131350503352007,population,18102.449155496142,18,1005.6916197497857
131350503352007,white,11062.607817247645,11,1005.6916197497859
131350503361000,asian,147627.0726758292,63,2343.286867870305
131350503361000,black,112477.76965777462,48,2343.286867870305
131350503361000,hispanic,25776.155546573355,11,2343.286867870305
131350503361000,native,0.0,0,
131350503361000,population,454597.6523668391,194,2343.286867870305
131350503361000,white,168716.65448666195,72,2343.286867870305
131350503361001,asian,22566.500804126263,10,2256.6500804126263
131350503361001,black,13539.900482475758,6,2256.6500804126263
131350503361001,hispanic,11283.250402063131,5,2256.6500804126263
131350503361001,native,0.0,0,
131350503361001,population,69956.15249279141,31,2256.6500804126263
131350503361001,white,24823.15088453889,11,2256.6500804126263
131350503361002,asian,7402.734313869735,3,2467.578104623245
131350503361002,black,32078.515360102185,13,2467.578104623245
131350503361002,hispanic,7402.734313869735,3,2467.578104623245
131350503361002,native,0.0,0,
131350503361002,population,86365.23366181357,35,2467.578104623245
131350503361002,white,39481.24967397192,16,2467.578104623245
131350503361008,asian,0.0,0,
131350503361008,black,72689.85409524669,25,2907.5941638098675
131350503361008,hispanic,0.0,0,
131350503361008,native,0.0,0,
131350503361008,population,81412.6365866763,28,2907.5941638098675
131350503361008,white,2907.5941638098675,1,2907.5941638098675
131350503361014,asian,128555.48657713456,65,1977.776716571301
131350503361014,black,221510.9922559857,112,1977.776716571301
131350503361014,hispanic,92955.50567885114,47,1977.776716571301
131350503361014,native,0.0,0,
131350503361014,population,698155.1809496692,353,1977.776716571301
131350503361014,white,257110.97315426913,130,1977.776716571301
131350503361015,asian,134599.67767068677,60,2243.3279611781127
131350503361015,black,74029.82271887772,33,2243.3279611781127
131350503361015,hispanic,35893.2473788498,16,2243.3279611781127
131350503361015,native,0.0,0,
131350503361015,population,354445.8178661418,158,2243.3279611781127
131350503361015,white,112166.39805890563,50,2243.3279611781127
131350503361017,asian,93648.02161401152,58,1614.6210623105435
131350503361017,black,61355.60036780065,38,1614.6210623105435
131350503361017,hispanic,4843.8631869316305,3,1614.6210623105435
131350503361017,native,0.0,0,
131350503361017,population,271256.3384681713,168,1614.6210623105435
131350503361017,white,103335.74798787478,64,1614.6210623105435
131350503361020,asian,0.0,0,
131350503361020,black,0.0,0,
131350503361020,hispanic,0.0,0,
131350503361020,native,0.0,0,
131350503361020,population,4951.433605311468,4,1237.858401327867
131350503361020,white,3713.5752039836016,3,1237.858401327867
131350503361028,asian,8688.496145018207,4,2172.124036254552
131350503361028,black,41270.35668883649,19,2172.124036254552
131350503361028,hispanic,13032.74421752731,6,2172.124036254552
131350503361028,native,0.0,0,
131350503361028,population,119466.82199400035,55,2172.124036254552
131350503361028,white,43442.48072509104,20,2172.124036254552
131350503362001,asian,5207.7054644366635,2,2603.8527322183318
131350503362001,black,15623.11639330999,6,2603.8527322183318
131350503362001,hispanic,7811.558196654995,3,2603.8527322183318
131350503362001,native,0.0,0,
131350503362001,population,36453.93825105664,14,2603.8527322183318
131350503362001,white,7811.558196654995,3,2603.8527322183318
131350503362002,asian,27317.563960234434,15,1821.1709306822956
131350503362002,black,43708.102336375094,24,1821.1709306822956
131350503362002,hispanic,30959.905821599026,17,1821.1709306822956
131350503362002,native,0.0,0,
131350503362002,population,398836.43381942273,219,1821.1709306822956
131350503362002,white,287745.00704780273,158,1821.1709306822959
131350503362003,asian,14097.083671007058,7,2013.8690958581512
131350503362003,black,0.0,0,
131350503362003,hispanic,16110.95276686521,8,2013.8690958581512
131350503362003,native,0.0,0,
131350503362003,population,54374.46558817008,27,2013.8690958581512
131350503362003,white,20138.690958581512,10,2013.8690958581512
131350503362004,asian,46910.75078568975,29,1617.6120960582673
131350503362004,black,16176.120960582673,10,1617.6120960582673
131350503362004,hispanic,14558.508864524405,9,1617.6120960582673
131350503362004,native,0.0,0,
131350503362004,population,198966.28781516687,123,1617.6120960582673
131350503362004,white,113232.84672407871,70,1617.6120960582673
131350503362005,asian,0.0,0,
131350503362005,black,0.0,0,
131350503362005,hispanic,6829.9681985677935,4,1707.4920496419484
131350503362005,native,0.0,0,
131350503362005,population,39272.31714176481,23,1707.4920496419484
131350503362005,white,25612.380744629227,15,1707.4920496419484
131350503362006,asian,0.0,0,
131350503362006,black,17211.41362994336,10,1721.1413629943359
131350503362006,hispanic,10326.848177966016,6,1721.141362994336
131350503362006,native,0.0,0,
131350503362006,population,61961.0890677961,36,1721.141362994336
131350503362006,white,36143.96862288106,21,1721.1413629943363
131350503362009,asian,18948.675551818153,22,861.3034341735524
131350503362009,black,69765.57816805775,81,861.3034341735524
131350503362009,hispanic,62875.150694669326,73,861.3034341735524
131350503362009,native,0.0,0,
131350503362009,population,387586.5453780986,450,861.3034341735524
131350503362009,white,248055.38904198312,288,861.3034341735524
131350503362010,asian,2957.893695062543,5,591.5787390125085
131350503362010,black,5915.787390125086,10,591.5787390125085
131350503362010,hispanic,1774.7362170375256,3,591.5787390125085
131350503362010,native,0.0,0,
131350503362010,population,20113.67712642529,34,591.5787390125085
131350503362010,white,10056.838563212645,17,591.5787390125085
131350503362011,asian,1450.5338250128507,2,725.2669125064253
131350503362011,black,5076.868387544977,7,725.2669125064252
131350503362011,hispanic,5802.135300051403,8,725.2669125064253
131350503362011,native,0.0,0,
131350503362011,population,23933.808112712035,33,725.2669125064253
131350503362011,white,8703.202950077104,12,725.2669125064253
131350503362012,asian,8712.238712015229,7,1244.60553028789
131350503362012,black,7467.633181727339,6,1244.60553028789
131350503362012,hispanic,22402.89954518202,18,1244.60553028789
131350503362012,native,0.0,0,
131350503362012,population,103302.25901389486,83,1244.60553028789
131350503362012,white,68453.30416583395,55,1244.60553028789
131350503362014,asian,44211.74698052826,43,1028.1801623378665
131350503362014,black,42155.386655852526,41,1028.1801623378665
131350503362014,hispanic,13366.342110392265,13,1028.1801623378665
131350503362014,native,0.0,0,
131350503362014,population,168621.5466234101,164,1028.1801623378665
131350503362014,white,67859.89071429918,66,1028.1801623378665
131350503362015,asian,22689.727096899285,25,907.5890838759714
131350503362015,black,13613.83625813957,15,907.5890838759714
131350503362015,hispanic,907.5890838759714,1,907.5890838759714
131350503362015,native,0.0,0,
131350503362015,population,50824.988697054396,56,907.5890838759714
131350503362015,white,12706.247174263599,14,907.5890838759714
131350503362016,asian,4380.5690638066535,5,876.1138127613307
131350503362016,black,12265.59337865863,14,876.1138127613307
131350503362016,hispanic,0.0,0,
131350503362016,native,0.0,0,
131350503362016,population,31540.097259407903,36,876.1138127613307
131350503362016,white,7008.910502090645,8,876.1138127613307
131350503362018,asian,10606.770881700286,16,662.9231801062679
131350503362018,black,1325.8463602125357,2,662.9231801062679
131350503362018,hispanic,1988.7695403188036,3,662.9231801062679
131350503362018,native,0.0,0,
131350503362018,population,24528.15766393191,37,662.9231801062679
131350503362018,white,8618.001341381481,13,662.9231801062678
131350503362019,asian,8555.466359151775,17,503.2627270089279
131350503362019,black,10065.25454017856,20,503.262727008928
131350503362019,hispanic,6039.152724107135,12,503.2627270089279
131350503362019,native,0.0,0,
131350503362019,population,55358.89997098207,110,503.2627270089279
131350503362019,white,27679.449985491035,55,503.2627270089279
131350503362020,asian,587.229634259493,1,587.229634259493
131350503362020,black,15267.970490746817,26,587.229634259493
131350503362020,hispanic,10570.133416670873,18,587.229634259493
131350503362020,native,0.0,0,
131350503362020,population,71642.01537965814,122,587.229634259493
131350503362020,white,44629.45220372146,76,587.229634259493
131350503362021,asian,411.3137171672744,1,411.3137171672744
131350503362021,black,0.0,0,
131350503362021,hispanic,822.6274343345488,2,411.3137171672744
131350503362021,native,0.0,0,
131350503362021,population,15218.607535189152,37,411.3137171672744
131350503362021,white,9460.21549484731,23,411.3137171672744
131350503362023,asian,42662.094786509595,31,1376.1966060164386
131350503362023,black,39909.70157447672,29,1376.1966060164386
131350503362023,hispanic,2752.3932120328773,2,1376.1966060164386
131350503362023,native,0.0,0,
131350503362023,population,119729.10472343017,87,1376.1966060164386
131350503362023,white,34404.91515041097,25,1376.1966060164386
131350503362024,asian,12976.154979767722,9,1441.794997751969
131350503362024,black,0.0,0,
131350503362024,hispanic,7208.9749887598455,5,1441.794997751969
131350503362024,native,0.0,0,
131350503362024,population,31719.48995054332,22,1441.794997751969
131350503362024,white,7208.9749887598455,5,1441.794997751969
131350504151000,asian,0.0,0,
131350504151000,black,36418.43367569761,9,4046.492630633068
131350504151000,hispanic,0.0,0,
131350504151000,native,8092.985261266136,2,4046.492630633068
131350504151000,population,117348.28628835897,29,4046.492630633068
131350504151000,white,72836.86735139522,18,4046.492630633068
131350504151001,asian,0.0,0,
131350504151001,black,21161.17453967301,5,4232.234907934602
131350504151001,hispanic,16928.93963173841,4,4232.234907934602
131350504151001,native,0.0,0,
131350504151001,population,101573.63779043045,24,4232.234907934602
131350504151001,white,55019.05380314983,13,4232.234907934602
131350504151002,asian,21307.119488278327,5,4261.423897655665
131350504151002,black,272731.1294499626,64,4261.423897655665
131350504151002,hispanic,63921.35846483498,15,4261.423897655665
131350504151002,native,0.0,0,
131350504151002,population,622167.8890577272,146,4261.423897655665
131350504151002,white,242901.16216637293,57,4261.423897655665
131350504151003,asian,17890.613651201013,4,4472.653412800253
131350504151003,black,76035.1080176043,17,4472.653412800253
131350504151003,hispanic,13417.96023840076,3,4472.653412800253
131350504151003,native,0.0,0,
131350504151003,population,290722.4718320165,65,4472.653412800253
131350504151003,white,169960.82968640962,38,4472.653412800253
131350504151004,asian,22355.64226511938,5,4471.128453023875
131350504151004,black,62595.79834233425,14,4471.128453023875
131350504151004,hispanic,40240.15607721488,9,4471.128453023875
131350504151004,native,0.0,0,
131350504151004,population,241440.93646328928,54,4471.128453023875
131350504151004,white,111778.21132559689,25,4471.128453023875
131350504151005,asian,49045.97081979391,11,4458.724619981264
131350504151005,black,214018.78175910068,48,4458.724619981264
131350504151005,hispanic,17834.898479925057,4,4458.724619981264
131350504151005,native,4458.724619981264,1,4458.724619981264
131350504151005,population,401285.2157983138,90,4458.724619981264
131350504151005,white,93633.21701960656,21,4458.724619981264
131350504151006,asian,40930.4089999083,9,4547.823222212033
131350504151006,black,436591.0293323552,96,4547.823222212033
131350504151006,hispanic,27286.9393332722,6,4547.823222212033
131350504151006,native,0.0,0,
131350504151006,population,882277.7051091344,194,4547.823222212033
131350504151006,white,350182.38811032654,77,4547.823222212033
131350504151007,asian,3197.9322819625168,1,3197.9322819625168
131350504151007,black,3197.9322819625168,1,3197.9322819625168
131350504151007,hispanic,9593.796845887551,3,3197.932281962517
131350504151007,native,0.0,0,
131350504151007,population,38375.187383550205,12,3197.932281962517
131350504151007,white,15989.661409812583,5,3197.9322819625168
131350504151011,asian,4442.933820494408,1,4442.933820494408
131350504151011,black,97744.54405087697,22,4442.933820494408
131350504151011,hispanic,39986.40438444967,9,4442.933820494408
131350504151011,native,0.0,0,
131350504151011,population,257690.16158867566,58,4442.933820494408
131350504151011,white,102187.47787137137,23,4442.933820494408
131350504151012,asian,17298.64895561038,4,4324.662238902595
131350504151012,black,151363.17836159084,35,4324.662238902595
131350504151012,hispanic,4324.662238902595,1,4324.662238902595
131350504151012,native,0.0,0,
131350504151012,population,233531.76090074013,54,4324.662238902595
131350504151012,white,51895.946866831146,12,4324.662238902595
131350504152000,asian,111346.05109095048,30,3711.535036365016
131350504152000,black,111346.05109095048,30,3711.535036365016
131350504152000,hispanic,11134.605109095048,3,3711.535036365016
131350504152000,native,3711.535036365016,1,3711.535036365016
131350504152000,population,408268.85400015174,110,3711.535036365016
131350504152000,white,137326.7963455056,37,3711.5350363650164
131350504152001,asian,0.0,0,
131350504152001,black,0.0,0,
131350504152001,hispanic,14358.432728210415,4,3589.6081820526038
131350504152001,native,0.0,0,
131350504152001,population,14358.432728210415,4,3589.6081820526038
131350504152001,white,0.0,0,
131350504152002,asian,0.0,0,
131350504152002,black,7561.74972585066,2,3780.87486292533
131350504152002,hispanic,7561.74972585066,2,3780.87486292533
131350504152002,native,7561.74972585066,2,3780.87486292533
131350504152002,population,30246.99890340264,8,3780.87486292533
131350504152002,white,0.0,0,
131350504152003,asian,0.0,0,
131350504152003,black,38557.23195443038,10,3855.723195443038
131350504152003,hispanic,38557.23195443038,10,3855.723195443038
131350504152003,native,0.0,0,
131350504152003,population,111815.97266784811,29,3855.723195443038
131350504152003,white,15422.892781772152,4,3855.723195443038
131350504152006,asian,133266.8654647601,36,3701.857374021114
131350504152006,black,318359.7341658158,86,3701.857374021114
131350504152006,hispanic,177689.15395301348,48,3701.857374021114
131350504152006,native,0.0,0,
131350504152006,population,995799.6336116797,269,3701.857374021114
131350504152006,white,351676.45053200587,95,3701.8573740211145
131350504152010,asian,41390.24630000277,10,4139.024630000277
131350504152010,black,165560.98520001108,40,4139.024630000277
131350504152010,hispanic,57946.344820003884,14,4139.024630000277
131350504152010,native,0.0,0,
131350504152010,population,413902.46300002775,100,4139.024630000277
131350504152010,white,111753.66501000749,27,4139.024630000277
131350504152011,asian,21807.13445786142,6,3634.52240964357
131350504152011,black,210802.29975932706,58,3634.52240964357
131350504152011,hispanic,0.0,0,
131350504152011,native,0.0,0,
131350504152011,population,359817.7185547134,99,3634.52240964357
131350504152011,white,123573.76192788138,34,3634.52240964357
131350504152012,asian,22127.76576565107,6,3687.9609609418453
131350504152012,black,44255.53153130214,12,3687.9609609418453
131350504152012,hispanic,22127.76576565107,6,3687.9609609418453
131350504152012,native,11063.882882825535,3,3687.9609609418453
131350504152012,population,125390.67267202273,34,3687.960960941845
131350504152012,white,29503.68768753476,8,3687.960960941845
131350504152013,asian,3663.326141435808,1,3663.326141435808
131350504152013,black,10989.978424307425,3,3663.326141435808
131350504152013,hispanic,7326.652282871616,2,3663.326141435808
131350504152013,native,0.0,0,
131350504152013,population,76929.84897015197,21,3663.326141435808
131350504152013,white,51286.56598010131,14,3663.326141435808
131350504152014,asian,41453.88987054041,11,3768.5354427764014
131350504152014,black,105518.99239773923,28,3768.535442776401
131350504152014,hispanic,22611.21265665841,6,3768.5354427764014
131350504152014,native,11305.606328329204,3,3768.5354427764014
131350504152014,population,214806.5202382549,57,3768.5354427764014
131350504152014,white,26379.748099434808,7,3768.535442776401
131350504152022,asian,38250.89734661505,11,3477.354304237732
131350504152022,black,389463.682074626,112,3477.354304237732
131350504152022,hispanic,6954.708608475464,2,3477.354304237732
131350504152022,native,3477.354304237732,1,3477.354304237732
131350504152022,population,848474.4502340066,244,3477.354304237732
131350504152022,white,399895.7449873392,115,3477.354304237732
131350504152023,asian,0.0,0,
131350504152023,black,54041.827784725654,14,3860.1305560518326
