id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502442009,black,394395.2376690243,79,4992.344780620561
131350502442009,hispanic,144777.99863799626,29,4992.34478062056
131350502442009,native,0.0,0,
131350502442009,population,2760766.6636831705,553,4992.344780620561
131350502442009,white,1607535.0193598208,322,4992.344780620561
131350503061000,asian,31400.00923238755,5,6280.00184647751
131350503061000,black,18840.00553943253,3,6280.00184647751
131350503061000,hispanic,213520.06278023534,34,6280.00184647751
131350503061000,native,6280.00184647751,1,6280.00184647751
131350503061000,population,301440.0886309205,48,6280.00184647751
131350503061000,white,50240.01477182008,8,6280.00184647751
131350503061001,asian,104672.93590124066,17,6157.231523602392
131350503061001,black,49257.85218881914,8,6157.231523602392
131350503061001,hispanic,412534.51208136027,67,6157.231523602392
131350503061001,native,6157.231523602392,1,6157.231523602392
131350503061001,population,677295.4675962632,110,6157.231523602392
131350503061001,white,160088.0196136622,26,6157.231523602392
131350503061002,asian,31389.54013466581,5,6277.908026933163
131350503061002,black,25111.63210773265,4,6277.908026933163
131350503061002,hispanic,470843.1020199872,75,6277.908026933163
131350503061002,native,12555.816053866325,2,6277.908026933163
131350503061002,population,583845.4465047842,93,6277.9080269331635
131350503061002,white,31389.54013466581,5,6277.908026933163
131350503061003,asian,0.0,0,
131350503061003,black,6547.113990941955,1,6547.113990941955
131350503061003,hispanic,189866.3057373167,29,6547.113990941955
131350503061003,native,0.0,0,
131350503061003,population,255337.44564673625,39,6547.113990941955
131350503061003,white,45829.797936593684,7,6547.113990941955
131350503061004,asian,0.0,0,
131350503061004,black,0.0,0,
131350503061004,hispanic,307293.60314145865,48,6401.950065447055
131350503061004,native,25607.80026178822,4,6401.950065447055
131350503061004,population,358509.2036650351,56,6401.950065447055
131350503061004,white,83225.35085081171,13,6401.950065447055
131350503061005,asian,0.0,0,
131350503061005,black,0.0,0,
131350503061005,hispanic,501785.1140930597,81,6194.877951766169
131350503061005,native,6194.877951766169,1,6194.877951766169
131350503061005,population,538954.3818036567,87,6194.877951766169
131350503061005,white,37169.267710597014,6,6194.877951766169
131350503061012,asian,29773.819418781684,5,5954.763883756337
131350503061012,black,0.0,0,
131350503061012,hispanic,690752.6105157351,116,5954.763883756337
131350503061012,native,35728.58330253803,6,5954.763883756338
131350503061012,population,857485.9992609125,144,5954.763883756337
131350503061012,white,160778.6248614211,27,5954.763883756336
131350503061013,asian,0.0,0,
131350503061013,black,11934.830768020262,2,5967.415384010131
131350503061013,hispanic,644480.8614730941,108,5967.415384010131
131350503061013,native,53706.738456091174,9,5967.415384010131
131350503061013,population,847372.9845294385,142,5967.415384010131
131350503061013,white,220794.36920837485,37,5967.415384010131
131350503061014,asian,0.0,0,
131350503061014,black,6386.578756958149,1,6386.578756958149
131350503061014,hispanic,217143.67773657705,34,6386.578756958149
131350503061014,native,25546.315027832596,4,6386.578756958149
131350503061014,population,293782.62282007484,46,6386.578756958149
131350503061014,white,57479.20881262334,9,6386.578756958149
131350503061015,asian,6373.76154759966,1,6373.76154759966
131350503061015,black,6373.76154759966,1,6373.76154759966
131350503061015,hispanic,216707.89261838843,34,6373.76154759966
131350503061015,native,6373.76154759966,1,6373.76154759966
131350503061015,population,274071.7465467854,43,6373.761547599661
131350503061015,white,76485.13857119592,12,6373.76154759966
131350503061016,asian,43414.68605762636,7,6202.098008232337
131350503061016,black,43414.68605762636,7,6202.098008232337
131350503061016,hispanic,285296.5083786875,46,6202.098008232337
131350503061016,native,0.0,0,
131350503061016,population,446551.05659272824,72,6202.098008232337
131350503061016,white,55818.88207409103,9,6202.098008232337
131350503061017,asian,0.0,0,
131350503061017,black,17899.253409803237,3,5966.4178032677455
131350503061017,hispanic,644373.1227529165,108,5966.4178032677455
131350503061017,native,47731.342426141964,8,5966.4178032677455
131350503061017,population,805466.4034411457,135,5966.4178032677455
131350503061017,white,190925.36970456786,32,5966.4178032677455
131350503061018,asian,23722.70580838003,4,5930.676452095007
131350503061018,black,29653.38226047504,5,5930.676452095007
131350503061018,hispanic,391424.6458382705,66,5930.676452095007
131350503061018,native,5930.676452095007,1,5930.676452095007
131350503061018,population,492246.1455238856,83,5930.676452095007
131350503061018,white,94890.82323352012,16,5930.676452095007
131350503062001,asian,207959.14411310182,40,5198.978602827546
131350503062001,black,135173.4436735162,26,5198.978602827546
131350503062001,hispanic,5198.978602827546,1,5198.978602827546
131350503062001,native,0.0,0,
131350503062001,population,467908.07425447914,90,5198.978602827546
131350503062001,white,98780.59345372337,19,5198.978602827546
131350503062003,asian,33531.85216299606,7,4790.2645947137225
131350503062003,black,86224.762704847,18,4790.2645947137225
131350503062003,hispanic,0.0,0,
131350503062003,native,0.0,0,
131350503062003,population,153288.46703083912,32,4790.2645947137225
131350503062003,white,28741.587568282335,6,4790.2645947137225
131350503062008,asian,0.0,0,
131350503062008,black,0.0,0,
131350503062008,hispanic,6387.213453433362,1,6387.213453433362
131350503062008,native,0.0,0,
131350503062008,population,6387.213453433362,1,6387.213453433362
131350503062008,white,0.0,0,
131350503062016,asian,0.0,0,
131350503062016,black,36886.873138173905,7,5269.553305453415
131350503062016,hispanic,10539.10661090683,2,5269.553305453415
131350503062016,native,0.0,0,
131350503062016,population,47425.97974908074,9,5269.553305453415
131350503062016,white,0.0,0,
131350503062017,asian,10451.033489576865,2,5225.516744788432
131350503062017,black,10451.033489576865,2,5225.516744788432
131350503062017,hispanic,0.0,0,
131350503062017,native,0.0,0,
131350503062017,population,41804.13395830746,8,5225.516744788432
131350503062017,white,15676.550234365297,3,5225.516744788432
131350503062018,asian,19973.296024283234,4,4993.3240060708085
131350503062018,black,269639.49632782367,54,4993.3240060708085
131350503062018,hispanic,74899.86009106213,15,4993.3240060708085
131350503062018,native,4993.3240060708085,1,4993.3240060708085
131350503062018,population,484352.4285888684,97,4993.3240060708085
131350503062018,white,124833.10015177021,25,4993.3240060708085
131350503062019,asian,19519.217396050324,4,4879.804349012581
131350503062019,black,4879.804349012581,1,4879.804349012581
131350503062019,hispanic,19519.217396050324,4,4879.804349012581
131350503062019,native,0.0,0,
131350503062019,population,87836.47828222645,18,4879.804349012581
131350503062019,white,29278.826094075484,6,4879.804349012581
131350503062020,asian,5062.301402245984,1,5062.301402245984
131350503062020,black,0.0,0,
131350503062020,hispanic,0.0,0,
131350503062020,native,0.0,0,
131350503062020,population,55685.31542470582,11,5062.301402245984
131350503062020,white,50623.014022459836,10,5062.301402245984
131350503062022,asian,0.0,0,
131350503062022,black,0.0,0,
131350503062022,hispanic,21791.94425502469,4,5447.986063756172
131350503062022,native,0.0,0,
131350503062022,population,27239.930318780862,5,5447.986063756172
131350503062022,white,10895.972127512345,2,5447.986063756172
131350503062031,asian,258042.15452484597,43,6000.980337787116
131350503062031,black,96015.68540459385,16,6000.980337787116
131350503062031,hispanic,372060.78094280115,62,6000.980337787116
131350503062031,native,0.0,0,
131350503062031,population,786128.4242501121,131,6000.980337787116
131350503062031,white,102016.66574238097,17,6000.980337787116
131350503062032,asian,73200.62705581618,12,6100.052254651348
131350503062032,black,24400.209018605394,4,6100.052254651348
131350503062032,hispanic,305002.6127325674,50,6100.052254651348
131350503062032,native,61000.522546513486,10,6100.052254651348
131350503062032,population,500204.2848814106,82,6100.052254651348
131350503062032,white,109800.94058372427,18,6100.052254651348
131350503063000,asian,0.0,0,
131350503063000,black,173121.5371712696,32,5410.048036602175
131350503063000,hispanic,27050.240183010872,5,5410.048036602175
131350503063000,native,0.0,0,
131350503063000,population,254272.2577203022,47,5410.048036602175
131350503063000,white,32460.28821961305,6,5410.048036602175
131350503063009,asian,116252.14102446212,20,5812.607051223106
131350503063009,black,98814.31987079281,17,5812.607051223106
131350503063009,hispanic,2481983.2108722664,427,5812.607051223106
131350503063009,native,87189.10576834659,15,5812.607051223106
131350503063009,population,2737737.921126083,471,5812.607051223106
131350503063009,white,348756.42307338637,60,5812.607051223106
131350503063011,asian,963091.0874179972,169,5698.763830875723
131350503063011,black,188059.20641889886,33,5698.763830875723
131350503063011,hispanic,1031476.2533885059,181,5698.763830875723
131350503063011,native,39891.34681613006,7,5698.763830875723
131350503063011,population,2376384.5174751766,417,5698.763830875723
131350503063011,white,302034.4830364133,53,5698.763830875723
131350503063012,asian,165200.09215796474,29,5696.554901998784
131350503063012,black,68358.6588239854,12,5696.554901998784
131350503063012,hispanic,1076648.87647777,189,5696.554901998783
131350503063012,native,56965.54901998784,10,5696.554901998784
131350503063012,population,1481104.2745196838,260,5696.554901998784
131350503063012,white,165200.09215796474,29,5696.554901998784
131350503063013,asian,59632.364861070455,10,5963.2364861070455
131350503063013,black,17889.709458321136,3,5963.2364861070455
131350503063013,hispanic,530728.047263527,89,5963.2364861070455
131350503063013,native,59632.364861070455,10,5963.2364861070455
131350503063013,population,769257.5067078088,129,5963.2364861070455
131350503063013,white,256419.16890260295,43,5963.2364861070455
131350503063016,asian,24547.604446488473,5,4909.520889297694
131350503063016,black,382942.62936522014,78,4909.520889297694
131350503063016,hispanic,63823.771560870024,13,4909.520889297694
131350503063016,native,4909.520889297694,1,4909.520889297694
131350503063016,population,594052.027605021,121,4909.520889297694
131350503063016,white,137466.58490033544,28,4909.520889297694
131350503081001,asian,67429.44848582092,16,4214.340530363807
131350503081001,black,25286.043182182846,6,4214.340530363807
131350503081001,hispanic,25286.043182182846,6,4214.340530363807
131350503081001,native,0.0,0,
131350503081001,population,611079.3769027521,145,4214.340530363807
131350503081001,white,476220.4799311102,113,4214.340530363807
131350503081002,asian,0.0,0,
131350503081002,black,0.0,0,
131350503081002,hispanic,0.0,0,
131350503081002,native,0.0,0,
131350503081002,population,78532.28094697715,22,3569.6491339535064
131350503081002,white,78532.28094697715,22,3569.6491339535064
131350503081003,asian,19161.522331596723,5,3832.3044663193446
131350503081003,black,0.0,0,
131350503081003,hispanic,22993.82679791607,6,3832.304466319345
131350503081003,native,0.0,0,
131350503081003,population,306584.3573055476,80,3832.3044663193446
131350503081003,white,256764.39924339612,67,3832.304466319345
131350503081004,asian,202285.2503074219,44,4597.392052441407
131350503081004,black,133324.3695208008,29,4597.392052441407
131350503081004,hispanic,101142.62515371095,22,4597.392052441407
131350503081004,native,0.0,0,
131350503081004,population,2477994.3162659183,539,4597.392052441407
131350503081004,white,1972281.1904973637,429,4597.392052441407
131350503081005,asian,20308.99573959073,5,4061.799147918146
131350503081005,black,0.0,0,
131350503081005,hispanic,0.0,0,
131350503081005,native,0.0,0,
131350503081005,population,203089.9573959073,50,4061.7991479181455
131350503081005,white,162471.96591672584,40,4061.799147918146
131350503081006,asian,89812.21393515042,25,3592.4885574060168
131350503081006,black,71849.77114812033,20,3592.4885574060163
131350503081006,hispanic,21554.9313444361,6,3592.4885574060168
131350503081006,native,0.0,0,
131350503081006,population,941232.0020403764,262,3592.4885574060168
131350503081006,white,704127.7572515793,196,3592.4885574060168
131350503081009,asian,0.0,0,
131350503081009,black,0.0,0,
131350503081009,hispanic,3191.645202109172,1,3191.645202109172
131350503081009,native,0.0,0,
131350503081009,population,38299.74242531006,12,3191.645202109172
131350503081009,white,25533.161616873374,8,3191.645202109172
131350503081010,asian,10547.263199336998,3,3515.7543997789994
131350503081010,black,21094.526398673996,6,3515.7543997789994
131350503081010,hispanic,10547.263199336998,3,3515.7543997789994
131350503081010,native,0.0,0,
131350503081010,population,165240.45678961294,47,3515.754399778999
131350503081010,white,116019.89519270697,33,3515.754399778999
131350503081013,asian,44793.82349990749,14,3199.558821421964
131350503081013,black,12798.235285687855,4,3199.558821421964
131350503081013,hispanic,0.0,0,
131350503081013,native,0.0,0,
131350503081013,population,131181.9116783005,41,3199.5588214219633
131350503081013,white,70390.2940712832,22,3199.558821421964
131350503081014,asian,158993.81921772342,46,3456.387374298335
131350503081014,black,58758.585363071696,17,3456.387374298335
131350503081014,hispanic,41476.648491580025,12,3456.3873742983355
131350503081014,native,0.0,0,
131350503081014,population,739666.8980998438,214,3456.3873742983355
131350503081014,white,487350.6197760652,141,3456.387374298335
131350503081015,asian,20520.03721744272,6,3420.00620290712
131350503081015,black,0.0,0,
131350503081015,hispanic,3420.00620290712,1,3420.00620290712
131350503081015,native,0.0,0,
131350503081015,population,82080.14886977088,24,3420.00620290712
131350503081015,white,34200.0620290712,10,3420.0062029071205
131350503081016,asian,7494.239682417609,2,3747.1198412088047
131350503081016,black,0.0,0,
131350503081016,hispanic,7494.239682417609,2,3747.1198412088047
131350503081016,native,3747.1198412088047,1,3747.1198412088047
131350503081016,population,239815.6698373635,64,3747.1198412088047
131350503081016,white,209838.71110769306,56,3747.1198412088047
131350503081018,asian,65154.80230755612,21,3102.6096336931487
131350503081018,black,18615.657802158894,6,3102.609633693149
131350503081018,hispanic,0.0,0,
131350503081018,native,6205.219267386297,2,3102.6096336931487
131350503081018,population,136514.82388249855,44,3102.6096336931487
131350503081018,white,43436.53487170408,14,3102.6096336931487
131350503082000,asian,96330.86627085437,24,4013.786094618932
131350503082000,black,28096.502662332525,7,4013.786094618932
131350503082000,hispanic,24082.716567713593,6,4013.786094618932
131350503082000,native,12041.358283856796,3,4013.786094618932
131350503082000,population,1252301.2615211068,312,4013.786094618932
131350503082000,white,1051611.9567901602,262,4013.786094618932
131350503082001,asian,8137.774313027508,2,4068.887156513754
131350503082001,black,8137.774313027508,2,4068.887156513754
131350503082001,hispanic,12206.66146954126,3,4068.887156513754
131350503082001,native,8137.774313027508,2,4068.887156513754
131350503082001,population,97653.29175633009,24,4068.887156513754
131350503082001,white,69171.08166073382,17,4068.8871565137542
131350503082002,asian,27471.580403443742,7,3924.5114862062487
131350503082002,black,15698.045944824995,4,3924.5114862062487
131350503082002,hispanic,7849.022972412497,2,3924.5114862062487
131350503082002,native,0.0,0,
131350503082002,population,184452.0398516937,47,3924.5114862062487
131350503082002,white,141282.41350342496,36,3924.511486206249
131350503082003,asian,217382.17145041138,64,3396.5964289126778
131350503082003,black,13586.385715650711,4,3396.5964289126778
131350503082003,hispanic,91708.1035806423,27,3396.5964289126778
131350503082003,native,0.0,0,
131350503082003,population,1586210.5323022206,467,3396.5964289126778
131350503082003,white,1253344.082268778,369,3396.5964289126773
131350503082004,asian,0.0,0,
131350503082004,black,10692.123605320143,3,3564.041201773381
131350503082004,hispanic,7128.082403546762,2,3564.041201773381
131350503082004,native,0.0,0,
131350503082004,population,160381.85407980214,45,3564.041201773381
131350503082004,white,128305.48326384171,36,3564.041201773381
131350503082009,asian,0.0,0,
131350503082009,black,0.0,0,
131350503082009,hispanic,8511.561332805115,3,2837.187110935038
131350503082009,native,0.0,0,
131350503082009,population,19860.30977654527,7,2837.1871109350386
131350503082009,white,0.0,0,
131350503082010,asian,336508.25066924974,129,2608.5910904593
131350503082010,black,80866.3238042383,31,2608.5910904593
131350503082010,hispanic,23477.3198141337,9,2608.5910904593
131350503082010,native,0.0,0,
131350503082010,population,884312.3796657028,339,2608.5910904593
131350503082010,white,440851.8942876217,169,2608.5910904593
131350503082012,asian,6858.674989859469,2,3429.3374949297345
131350503082012,black,3429.3374949297345,1,3429.3374949297345
131350503082012,hispanic,6858.674989859469,2,3429.3374949297345
131350503082012,native,0.0,0,
131350503082012,population,92592.11236310283,27,3429.3374949297345
131350503082012,white,72016.08739352443,21,3429.337494929735
131350503111000,asian,0.0,0,
131350503111000,black,42525.56794974395,16,2657.847996858997
131350503111000,hispanic,0.0,0,
131350503111000,native,0.0,0,
131350503111000,population,66446.19992147492,25,2657.847996858997
131350503111000,white,10631.391987435987,4,2657.847996858997
131350503111001,asian,196387.97442488914,65,3021.353452690602
131350503111001,black,302135.34526906017,100,3021.353452690602
131350503111001,hispanic,54384.36214843083,18,3021.353452690602
131350503111001,native,0.0,0,
131350503111001,population,845978.9667533685,280,3021.353452690602
131350503111001,white,280985.87110022595,93,3021.3534526906014
131350503111002,asian,0.0,0,
131350503111002,black,12056.990247989905,4,3014.247561997476
131350503111002,hispanic,24113.98049597981,8,3014.247561997476
131350503111002,native,0.0,0,
131350503111002,population,75356.1890499369,25,3014.247561997476
131350503111002,white,42199.46586796467,14,3014.247561997476
131350503111004,asian,30609.4014798922,8,3826.175184986525
131350503111004,black,38261.75184986525,10,3826.175184986525
131350503111004,hispanic,45914.1022198383,12,3826.175184986525
131350503111004,native,0.0,0,
131350503111004,population,948891.4458766582,248,3826.175184986525
131350503111004,white,803496.7888471703,210,3826.1751849865254
131350503111005,asian,0.0,0,
131350503111005,black,0.0,0,
131350503111005,hispanic,15654.796875664131,4,3913.699218916033
131350503111005,native,0.0,0,
131350503111005,population,172202.76563230544,44,3913.699218916033
131350503111005,white,133065.77344314512,34,3913.6992189160333
131350503111006,asian,10508.86467575515,3,3502.9548919183835
131350503111006,black,3502.9548919183835,1,3502.9548919183835
131350503111006,hispanic,0.0,0,
131350503111006,native,0.0,0,
131350503111006,population,129609.3310009802,37,3502.9548919183835
131350503111006,white,105088.6467575515,30,3502.954891918383
131350503111008,asian,341327.7572671092,120,2844.39797722591
131350503111008,black,184885.86851968415,65,2844.39797722591
131350503111008,hispanic,71109.94943064774,25,2844.39797722591
131350503111008,native,0.0,0,
131350503111008,population,1072338.037414168,377,2844.39797722591
131350503111008,white,455103.6763561456,160,2844.39797722591
131350503111009,asian,54357.96415206033,20,2717.8982076030165
131350503111009,black,2717.8982076030165,1,2717.8982076030165
131350503111009,hispanic,2717.8982076030165,1,2717.8982076030165
131350503111009,native,2717.8982076030165,1,2717.8982076030165
131350503111009,population,89690.64085089955,33,2717.8982076030165
131350503111009,white,27178.982076030166,10,2717.8982076030165
131350503111011,asian,51070.21766234825,19,2687.906192755171
131350503111011,black,26879.06192755171,10,2687.906192755171
131350503111011,hispanic,8063.718578265513,3,2687.906192755171
131350503111011,native,0.0,0,
131350503111011,population,107516.24771020684,40,2687.906192755171
131350503111011,white,13439.530963775855,5,2687.906192755171
131350503111012,asian,66861.08106574818,19,3519.0042666183253
131350503111012,black,66861.08106574818,19,3519.0042666183253
131350503111012,hispanic,28152.0341329466,8,3519.004266618325
131350503111012,native,0.0,0,
131350503111012,population,763623.9258561765,217,3519.004266618325
131350503111012,white,605268.7338583518,172,3519.0042666183244
131350503111013,asian,0.0,0,
131350503111013,black,0.0,0,
131350503111013,hispanic,11599.844229965363,3,3866.614743321788
131350503111013,native,15466.458973287152,4,3866.614743321788
131350503111013,population,135331.51601626258,35,3866.614743321788
131350503111013,white,100531.98332636649,26,3866.614743321788
131350503111014,asian,25139.527069388,6,4189.921178231333
131350503111014,black,37709.290604082,9,4189.921178231333
131350503111014,hispanic,96368.18709932067,23,4189.921178231333
131350503111014,native,0.0,0,
131350503111014,population,800274.9450421847,191,4189.921178231333
131350503111014,white,590778.8861306179,141,4189.921178231333
131350503111015,asian,0.0,0,
131350503111015,black,20092.41607323345,5,4018.4832146466897
131350503111015,hispanic,0.0,0,
131350503111015,native,0.0,0,
131350503111015,population,52240.28179040697,13,4018.4832146466897
131350503111015,white,32147.865717173518,8,4018.4832146466897
131350503111017,asian,11347.669788461848,3,3782.556596153949
131350503111017,black,56738.34894230925,15,3782.5565961539496
131350503111017,hispanic,30260.452769231597,8,3782.5565961539496
131350503111017,native,0.0,0,
131350503111017,population,215605.72598077514,57,3782.5565961539496
131350503111017,white,132389.48086538824,35,3782.5565961539496
131350503111019,asian,0.0,0,
131350503111019,black,8273.913059582846,2,4136.956529791423
131350503111019,hispanic,0.0,0,
131350503111019,native,0.0,0,
131350503111019,population,82739.13059582846,20,4136.956529791423
131350503111019,white,66191.30447666277,16,4136.956529791423
131350503111020,asian,12438.730350018728,3,4146.243450006243
131350503111020,black,0.0,0,
131350503111020,hispanic,0.0,0,
131350503111020,native,4146.243450006243,1,4146.243450006243
131350503111020,population,132679.79040019977,32,4146.243450006243
131350503111020,white,58047.408300087394,14,4146.243450006243
131350503111021,asian,0.0,0,
131350503111021,black,9115.801011340553,2,4557.900505670276
131350503111021,hispanic,18231.602022681105,4,4557.900505670276
131350503111021,native,0.0,0,
131350503111021,population,54694.80606804331,12,4557.900505670276
131350503111021,white,27347.403034021656,6,4557.900505670276
131350503112000,asian,97779.91468264678,48,2037.0815558884744
131350503112000,black,99816.99623853524,49,2037.0815558884742
131350503112000,hispanic,28519.14178243864,14,2037.0815558884744
131350503112000,native,0.0,0,
131350503112000,population,311673.4780509366,153,2037.0815558884744
131350503112000,white,77409.09912376203,38,2037.0815558884744
131350503112001,asian,58888.22202005194,27,2181.0452600019235
131350503112001,black,37077.769420032695,17,2181.0452600019235
131350503112001,hispanic,13086.27156001154,6,2181.0452600019235
131350503112001,native,0.0,0,
131350503112001,population,135224.80612011926,62,2181.0452600019235
131350503112001,white,17448.362080015388,8,2181.0452600019235
131350503112007,asian,5793.5707678806675,2,2896.7853839403338
131350503112007,black,2896.7853839403338,1,2896.7853839403338
131350503112007,hispanic,69522.849214568,24,2896.7853839403338
131350503112007,native,2896.7853839403338,1,2896.7853839403338
131350503112007,population,121664.98612549402,42,2896.7853839403338
131350503112007,white,40554.995375164675,14,2896.7853839403338
131350503112012,asian,28081.539068623784,8,3510.192383577973
131350503112012,black,49142.69337009162,14,3510.192383577973
131350503112012,hispanic,7020.384767155946,2,3510.192383577973
131350503112012,native,3510.192383577973,1,3510.192383577973
131350503112012,population,108815.96389091716,31,3510.192383577973
131350503112012,white,14040.769534311892,4,3510.192383577973
131350503112013,asian,0.0,0,
131350503112013,black,0.0,0,
131350503112013,hispanic,60639.975945196835,18,3368.887552510935
131350503112013,native,0.0,0,
131350503112013,population,148231.05231048114,44,3368.887552510935
131350503112013,white,84222.18881277338,25,3368.887552510935
131350503112014,asian,3590.161809924833,1,3590.161809924833
131350503112014,black,0.0,0,
131350503112014,hispanic,3590.161809924833,1,3590.161809924833
131350503112014,native,0.0,0,
131350503112014,population,100524.53067789532,28,3590.161809924833
131350503112014,white,75393.3980084215,21,3590.1618099248335
131350503112016,asian,11357.342068795528,3,3785.780689598509
131350503112016,black,90858.73655036422,24,3785.780689598509
131350503112016,hispanic,0.0,0,
131350503112016,native,0.0,0,
131350503112016,population,124930.7627567508,33,3785.780689598509
131350503112016,white,15143.122758394036,4,3785.780689598509
131350503112017,asian,0.0,0,
131350503112017,black,0.0,0,
131350503112017,hispanic,15362.5562225621,4,3840.639055640525
131350503112017,native,0.0,0,
131350503112017,population,119059.81072485627,31,3840.639055640525
131350503112017,white,99856.61544665365,26,3840.639055640525
131350503112020,asian,0.0,0,
131350503112020,black,0.0,0,
131350503112020,hispanic,0.0,0,
131350503112020,native,0.0,0,
131350503112020,population,4116.498845909889,1,4116.498845909889
131350503112020,white,4116.498845909889,1,4116.498845909889
131350503112021,asian,16401.389137147584,4,4100.347284286896
131350503112021,black,0.0,0,
131350503112021,hispanic,12301.041852860688,3,4100.347284286896
131350503112021,native,0.0,0,
131350503112021,population,45103.82012715586,11,4100.347284286896
131350503112021,white,4100.347284286896,1,4100.347284286896
131350503112023,asian,4072.397566426721,1,4072.397566426721
131350503112023,black,20361.987832133604,5,4072.397566426721
131350503112023,hispanic,8144.795132853442,2,4072.397566426721
131350503112023,native,4072.397566426721,1,4072.397566426721
131350503112023,population,162895.90265706883,40,4072.397566426721
131350503112023,white,118099.52942637491,29,4072.397566426721
131350503112024,asian,0.0,0,
131350503112024,black,0.0,0,
131350503112024,hispanic,10901.432922391488,3,3633.810974130496
131350503112024,native,0.0,0,
131350503112024,population,25436.676818913475,7,3633.8109741304966
131350503112024,white,7267.621948260992,2,3633.810974130496
131350503112025,asian,3643.4522053845258,1,3643.4522053845258
131350503112025,black,3643.4522053845258,1,3643.4522053845258
131350503112025,hispanic,18217.261026922628,5,3643.4522053845258
131350503112025,native,0.0,0,
131350503112025,population,72869.04410769051,20,3643.4522053845258
131350503112025,white,65582.13969692147,18,3643.452205384526
131350503112028,asian,0.0,0,
131350503112028,black,17337.73202741672,4,4334.43300685418
131350503112028,hispanic,0.0,0,
131350503112028,native,0.0,0,
131350503112028,population,260065.9804112508,60,4334.43300685418
131350503112028,white,242728.24838383408,56,4334.43300685418
131350503112029,asian,0.0,0,
131350503112029,black,0.0,0,
131350503112029,hispanic,17240.294670414783,4,4310.073667603696
131350503112029,native,0.0,0,
131350503112029,population,232743.97805059957,54,4310.073667603696
131350503112029,white,224123.8307153922,52,4310.073667603696
131350503112030,asian,102327.14312706585,22,4651.233778502993
131350503112030,black,353493.76716622745,76,4651.233778502993
131350503112030,hispanic,46512.33778502993,10,4651.233778502993
131350503112030,native,0.0,0,
131350503112030,population,855827.0152445508,184,4651.233778502993
131350503112030,white,348842.5333877245,75,4651.233778502993
131350503112031,asian,0.0,0,
131350503112031,black,0.0,0,
131350503112031,hispanic,0.0,0,
131350503112031,native,0.0,0,
131350503112031,population,86792.53804794641,19,4568.028318312969
131350503112031,white,82224.50972963343,18,4568.028318312969
131350503112032,asian,9200.319147480093,2,4600.159573740047
131350503112032,black,23000.797868700232,5,4600.159573740047
131350503112032,hispanic,18400.638294960187,4,4600.159573740047
131350503112032,native,4600.159573740047,1,4600.159573740047
131350503112032,population,82802.87232732085,18,4600.159573740047
131350503112032,white,13800.47872122014,3,4600.159573740047
131350503112033,asian,4819.809900425163,1,4819.809900425163
131350503112033,black,4819.809900425163,1,4819.809900425163
131350503112033,hispanic,0.0,0,
131350503112033,native,0.0,0,
131350503112033,population,19279.23960170065,4,4819.809900425163
131350503112033,white,9639.619800850325,2,4819.809900425163
131350503112035,asian,0.0,0,
131350503112035,black,4603.447574057687,1,4603.447574057687
131350503112035,hispanic,9206.895148115374,2,4603.447574057687
131350503112035,native,0.0,0,
131350503112035,population,271603.40686940355,59,4603.447574057687
131350503112035,white,257793.06414723047,56,4603.447574057687
131350503112036,asian,8838.229682840054,2,4419.114841420027
131350503112036,black,0.0,0,
131350503112036,hispanic,0.0,0,
131350503112036,native,0.0,0,
131350503112036,population,30933.803889940187,7,4419.114841420027
131350503112036,white,22095.574207100137,5,4419.114841420027
131350503112038,asian,0.0,0,
131350503112038,black,0.0,0,
131350503112038,hispanic,4483.289470991331,1,4483.289470991331
131350503112038,native,0.0,0,
131350503112038,population,71732.63153586129,16,4483.289470991331
131350503112038,white,67249.34206486997,15,4483.289470991332
131350503112039,asian,4251.309729195513,1,4251.309729195513
131350503112039,black,0.0,0,
131350503112039,hispanic,4251.309729195513,1,4251.309729195513
131350503112039,native,4251.309729195513,1,4251.309729195513
131350503112039,population,12753.929187586538,3,4251.309729195513
131350503112039,white,0.0,0,
131350503112040,asian,0.0,0,
131350503112040,black,0.0,0,
131350503112040,hispanic,16989.796077611394,4,4247.4490194028485
131350503112040,native,0.0,0,
131350503112040,population,42474.49019402848,10,4247.4490194028485
131350503112040,white,25484.694116417093,6,4247.4490194028485
131350503112048,asian,4855.143625293614,1,4855.143625293614
131350503112048,black,38841.14900234891,8,4855.143625293614
131350503112048,hispanic,9710.287250587227,2,4855.143625293614
131350503112048,native,0.0,0,
131350503112048,population,354425.4846464338,73,4855.143625293614
131350503112048,white,301018.904768204,62,4855.143625293614
131350503112049,asian,32116.745885415286,7,4588.106555059327
131350503112049,black,13764.31966517798,3,4588.106555059327
131350503112049,hispanic,4588.106555059327,1,4588.106555059327
131350503112049,native,0.0,0,
131350503112049,population,128466.98354166115,28,4588.106555059327
131350503112049,white,64233.49177083057,14,4588.106555059327
131350503112050,asian,4548.699733055236,1,4548.699733055236
131350503112050,black,27292.198398331413,6,4548.699733055236
131350503112050,hispanic,22743.49866527618,5,4548.699733055236
131350503112050,native,0.0,0,
131350503112050,population,122814.89279249137,27,4548.699733055236
131350503112050,white,72779.19572888377,16,4548.699733055236
131350503112052,asian,0.0,0,
131350503112052,black,4454.135194644057,1,4454.135194644057
131350503112052,hispanic,4454.135194644057,1,4454.135194644057
131350503112052,native,0.0,0,
131350503112052,population,360784.95076616865,81,4454.135194644057
