id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350502222003,black,7195.749717802599,6,1199.2916196337665
131350502222003,hispanic,3597.8748589012994,3,1199.2916196337665
131350502222003,native,0.0,0,
131350502222003,population,61163.87260132209,51,1199.2916196337665
131350502222003,white,52768.831263885724,44,1199.2916196337665
131350502222004,asian,0.0,0,
131350502222004,black,4596.160345524692,4,1149.040086381173
131350502222004,hispanic,6894.240518287039,6,1149.040086381173
131350502222004,native,0.0,0,
131350502222004,population,89625.1267377315,78,1149.040086381173
131350502222004,white,86178.00647858798,75,1149.040086381173
131350502223000,asian,0.0,0,
131350502223000,black,46720.22126392763,63,741.590813713137
131350502223000,hispanic,7415.90813713137,10,741.590813713137
131350502223000,native,0.0,0,
131350502223000,population,63035.21916561665,85,741.590813713137
131350502223000,white,58585.67428333782,79,741.590813713137
131350502223001,asian,2096.280822593375,2,1048.1404112966875
131350502223001,black,85947.51372632837,82,1048.1404112966875
131350502223001,hispanic,91188.2157828118,87,1048.1404112966875
131350502223001,native,100621.479484482,96,1048.1404112966875
131350502223001,population,360560.3014860605,344,1048.1404112966875
131350502223001,white,308153.28092122613,294,1048.1404112966875
131350502223003,asian,2788.0374822187355,5,557.6074964437471
131350502223003,black,22304.299857749884,40,557.6074964437471
131350502223003,hispanic,13382.57991464993,24,557.6074964437471
131350502223003,native,7248.897453768712,13,557.6074964437471
131350502223003,population,86986.76944522455,156,557.6074964437471
131350502223003,white,79180.26449501209,142,557.6074964437471
131350502223004,asian,0.0,0,
131350502223004,black,3527.248215194567,6,587.8747025324278
131350502223004,hispanic,2351.4988101297113,4,587.8747025324278
131350502223004,native,587.8747025324278,1,587.8747025324278
131350502223004,population,14696.867563310696,25,587.8747025324278
131350502223004,white,13521.11815824584,23,587.8747025324278
131350502223005,asian,0.0,0,
131350502223005,black,1482.3788406669441,2,741.1894203334721
131350502223005,hispanic,0.0,0,
131350502223005,native,3705.9471016673606,5,741.1894203334721
131350502223005,population,11117.84130500208,15,741.1894203334721
131350502223005,white,11117.84130500208,15,741.1894203334721
131350502223006,asian,0.0,0,
131350502223006,black,4433.351919102342,8,554.1689898877928
131350502223006,hispanic,4987.5209089901355,9,554.1689898877928
131350502223006,native,10529.210807868063,19,554.1689898877928
131350502223006,population,37683.49131236991,68,554.1689898877928
131350502223006,white,34912.646362930944,63,554.1689898877928
131350502223007,asian,0.0,0,
131350502223007,black,9093.629666907955,13,699.509974377535
131350502223007,hispanic,13990.199487550699,20,699.509974377535
131350502223007,native,1399.01994875507,2,699.509974377535
131350502223007,population,30778.438872611536,44,699.509974377535
131350502223007,white,26581.379026346327,38,699.509974377535
131350502223008,asian,0.0,0,
131350502223008,black,2065.0464870022815,3,688.3488290007605
131350502223008,hispanic,4130.092974004563,6,688.3488290007605
131350502223008,native,7571.837119008365,11,688.3488290007605
131350502223008,population,38547.534424042584,56,688.3488290007605
131350502223008,white,29598.9996470327,43,688.3488290007605
131350502223009,asian,1658.8634623059827,10,165.88634623059826
131350502223009,black,14597.998468292648,88,165.88634623059826
131350502223009,hispanic,13768.566737139656,83,165.88634623059826
131350502223009,native,2488.295193458974,15,165.88634623059826
131350502223009,population,37324.42790188461,225,165.88634623059826
131350502223009,white,33011.38289988905,199,165.88634623059826
131350502223010,asian,1242.4456045843815,3,414.1485348614605
131350502223010,black,4555.633883476065,11,414.1485348614605
131350502223010,hispanic,4969.782418337526,12,414.1485348614605
131350502223010,native,828.297069722921,2,414.1485348614605
131350502223010,population,10353.713371536513,25,414.1485348614605
131350502223010,white,10353.713371536513,25,414.1485348614605
131350502223012,asian,597.2152494594741,1,597.2152494594741
131350502223012,black,0.0,0,
131350502223012,hispanic,4777.721995675793,8,597.2152494594741
131350502223012,native,22694.179479460014,38,597.2152494594741
131350502223012,population,49568.86570513635,83,597.2152494594741
131350502223012,white,46582.789457838975,78,597.2152494594741
131350502223013,asian,0.0,0,
131350502223013,black,0.0,0,
131350502223013,hispanic,805.6431871240624,1,805.6431871240624
131350502223013,native,0.0,0,
131350502223013,population,20141.07967810156,25,805.6431871240624
131350502223013,white,20141.07967810156,25,805.6431871240624
131350502224000,asian,0.0,0,
131350502224000,black,151531.42933987686,67,2261.663124475774
131350502224000,hispanic,27139.95749370929,12,2261.663124475774
131350502224000,native,11308.31562237887,5,2261.663124475774
131350502224000,population,266876.24868814135,118,2261.663124475774
131350502224000,white,230689.63869652897,102,2261.663124475774
131350502224001,asian,0.0,0,
131350502224001,black,64801.248427106344,27,2400.046238040976
131350502224001,hispanic,2400.046238040976,1,2400.046238040976
131350502224001,native,2400.046238040976,1,2400.046238040976
131350502224001,population,79201.5258553522,33,2400.046238040976
131350502224001,white,72001.38714122928,30,2400.046238040976
131350502224002,asian,0.0,0,
131350502224002,black,55563.729292377924,27,2057.915899717701
131350502224002,hispanic,30868.738495765516,15,2057.915899717701
131350502224002,native,4115.831799435402,2,2057.915899717701
131350502224002,population,86432.46778814345,42,2057.915899717701
131350502224002,white,67911.22469068413,33,2057.915899717701
131350502224003,asian,0.0,0,
131350502224003,black,617341.3162237528,257,2402.1062888083766
131350502224003,hispanic,117703.20815161045,49,2402.1062888083766
131350502224003,native,158539.01506135287,66,2402.1062888083766
131350502224003,population,1340375.3091550742,558,2402.1062888083766
131350502224003,white,1241888.9513139308,517,2402.1062888083766
131350502224004,asian,0.0,0,
131350502224004,black,38772.27902141781,20,1938.6139510708904
131350502224004,hispanic,1938.6139510708904,1,1938.6139510708904
131350502224004,native,3877.2279021417808,2,1938.6139510708904
131350502224004,population,75605.94409176473,39,1938.6139510708906
131350502224004,white,73667.33014069384,38,1938.6139510708906
131350502224005,asian,2588.4308135254287,1,2588.4308135254287
131350502224005,black,28472.738948779715,11,2588.4308135254287
131350502224005,hispanic,12942.154067627143,5,2588.4308135254287
131350502224005,native,5176.861627050857,2,2588.4308135254287
131350502224005,population,77652.92440576287,30,2588.430813525429
131350502224005,white,59533.90871108486,23,2588.4308135254287
131350502224006,asian,0.0,0,
131350502224006,black,58073.871690192245,31,1873.3506996836209
131350502224006,hispanic,11240.104198101726,6,1873.350699683621
131350502224006,native,3746.7013993672417,2,1873.3506996836209
131350502224006,population,91794.18428449742,49,1873.3506996836206
131350502224006,white,78680.72938671208,42,1873.3506996836209
131350502224008,asian,0.0,0,
131350502224008,black,58094.00309170724,28,2074.7858247038303
131350502224008,hispanic,0.0,0,
131350502224008,native,41495.71649407661,20,2074.7858247038303
131350502224008,population,186730.72422334473,90,2074.7858247038303
131350502224008,white,186730.72422334473,90,2074.7858247038303
131350502224009,asian,0.0,0,
131350502224009,black,101742.66781776748,53,1919.672977693726
131350502224009,hispanic,36473.78657618079,19,1919.672977693726
131350502224009,native,21116.402754630984,11,1919.672977693726
131350502224009,population,199645.9896801475,104,1919.672977693726
131350502224009,white,174690.24097012906,91,1919.672977693726
131350502231002,asian,0.0,0,
131350502231002,black,21523.602941799407,18,1195.755718988856
131350502231002,hispanic,0.0,0,
131350502231002,native,3587.267156966568,3,1195.755718988856
131350502231002,population,25110.870098765976,21,1195.755718988856
131350502231002,white,25110.870098765976,21,1195.755718988856
131350502231003,asian,1408.5670306492093,1,1408.5670306492093
131350502231003,black,64794.083409863626,46,1408.5670306492093
131350502231003,hispanic,7042.8351532460465,5,1408.5670306492093
131350502231003,native,7042.8351532460465,5,1408.5670306492093
131350502231003,population,119728.1976051828,85,1408.5670306492093
131350502231003,white,111276.79542128753,79,1408.5670306492093
131350502231004,asian,0.0,0,
131350502231004,black,42339.914881618875,31,1365.8037058586733
131350502231004,hispanic,1365.8037058586733,1,1365.8037058586733
131350502231004,native,0.0,0,
131350502231004,population,43705.718587477546,32,1365.8037058586733
131350502231004,white,43705.718587477546,32,1365.8037058586733
131350502231006,asian,0.0,0,
131350502231006,black,44141.56839010815,27,1634.8729033373388
131350502231006,hispanic,0.0,0,
131350502231006,native,9809.237420024034,6,1634.872903337339
131350502231006,population,81743.64516686695,50,1634.872903337339
131350502231006,white,75204.15355351758,46,1634.8729033373386
131350502231007,asian,1796.2635590257153,1,1796.2635590257153
131350502231007,black,104183.28642349149,58,1796.2635590257153
131350502231007,hispanic,14370.108472205722,8,1796.2635590257153
131350502231007,native,30536.48050343716,17,1796.2635590257153
131350502231007,population,192200.20081575154,107,1796.2635590257153
131350502231007,white,172441.30166646867,96,1796.2635590257153
131350502231008,asian,0.0,0,
131350502231008,black,5334.59278444377,2,2667.296392221885
131350502231008,hispanic,5334.59278444377,2,2667.296392221885
131350502231008,native,2667.296392221885,1,2667.296392221885
131350502231008,population,16003.77835333131,6,2667.296392221885
131350502231008,white,13336.481961109424,5,2667.296392221885
131350502231009,asian,0.0,0,
131350502231009,black,0.0,0,
131350502231009,hispanic,2545.690621708388,1,2545.690621708388
131350502231009,native,5091.381243416776,2,2545.690621708388
131350502231009,population,7637.071865125164,3,2545.690621708388
131350502231009,white,7637.071865125164,3,2545.690621708388
131350502231010,asian,0.0,0,
131350502231010,black,20517.41974197605,10,2051.741974197605
131350502231010,hispanic,10258.709870988025,5,2051.741974197605
131350502231010,native,4103.48394839521,2,2051.741974197605
131350502231010,population,41034.8394839521,20,2051.741974197605
131350502231010,white,32827.87158716168,16,2051.741974197605
131350502231011,asian,0.0,0,
131350502231011,black,107681.064941141,53,2031.7182064366225
131350502231011,hispanic,26412.33668367609,13,2031.7182064366223
131350502231011,native,36570.9277158592,18,2031.7182064366223
131350502231011,population,286472.2671075638,141,2031.7182064366227
131350502231011,white,258028.21221745104,127,2031.7182064366225
131350502231012,asian,0.0,0,
131350502231012,black,8859.757918254756,5,1771.9515836509513
131350502231012,hispanic,8859.757918254756,5,1771.9515836509513
131350502231012,native,0.0,0,
131350502231012,population,17719.515836509512,10,1771.9515836509513
131350502231012,white,14175.612669207609,8,1771.951583650951
131350502231013,asian,0.0,0,
131350502231013,black,16752.250922835516,9,1861.3612136483907
131350502231013,hispanic,0.0,0,
131350502231013,native,0.0,0,
131350502231013,population,16752.250922835516,9,1861.3612136483907
131350502231013,white,16752.250922835516,9,1861.3612136483907
131350502231014,asian,0.0,0,
131350502231014,black,3195.575723923368,2,1597.787861961684
131350502231014,hispanic,14380.090757655156,9,1597.787861961684
131350502231014,native,0.0,0,
131350502231014,population,19173.45434354021,12,1597.787861961684
131350502231014,white,15977.87861961684,10,1597.787861961684
131350502231018,asian,0.0,0,
131350502231018,black,60626.44748383167,29,2090.567154614885
131350502231018,hispanic,8362.26861845954,4,2090.567154614885
131350502231018,native,20905.67154614885,10,2090.567154614885
131350502231018,population,104528.35773074426,50,2090.567154614885
131350502231018,white,83622.6861845954,40,2090.567154614885
131350502231019,asian,0.0,0,
131350502231019,black,108193.17775595991,44,2458.935858089998
131350502231019,hispanic,0.0,0,
131350502231019,native,0.0,0,
131350502231019,population,122946.7929044999,50,2458.935858089998
131350502231019,white,122946.7929044999,50,2458.935858089998
131350502231020,asian,0.0,0,
131350502231020,black,53642.37825837237,20,2682.1189129186187
131350502231020,hispanic,0.0,0,
131350502231020,native,0.0,0,
131350502231020,population,88509.92412631442,33,2682.1189129186187
131350502231020,white,88509.92412631442,33,2682.1189129186187
131350502231022,asian,0.0,0,
131350502231022,black,118684.13024047806,48,2472.586046676626
131350502231022,hispanic,2472.586046676626,1,2472.586046676626
131350502231022,native,2472.586046676626,1,2472.586046676626
131350502231022,population,133519.64652053782,54,2472.586046676626
131350502231022,white,126101.88838050794,51,2472.586046676626
131350502231024,asian,3656.0283193424016,3,1218.6761064474672
131350502231024,black,0.0,0,
131350502231024,hispanic,3656.0283193424016,3,1218.6761064474672
131350502231024,native,1218.6761064474672,1,1218.6761064474672
131350502231024,population,9749.408851579738,8,1218.6761064474672
131350502231024,white,9749.408851579738,8,1218.6761064474672
131350502231026,asian,0.0,0,
131350502231026,black,0.0,0,
131350502231026,hispanic,8451.747599063745,5,1690.349519812749
131350502231026,native,0.0,0,
131350502231026,population,13522.796158501993,8,1690.3495198127491
131350502231026,white,5071.048559438247,3,1690.3495198127491
131350502231027,asian,0.0,0,
131350502231027,black,48298.377040003164,18,2683.2431688890647
131350502231027,hispanic,0.0,0,
131350502231027,native,8049.729506667194,3,2683.2431688890647
131350502231027,population,96596.75408000633,36,2683.2431688890647
131350502231027,white,91230.2677422282,34,2683.2431688890647
131350502231028,asian,7280.992400644756,3,2426.9974668815853
131350502231028,black,14561.984801289513,6,2426.9974668815853
131350502231028,hispanic,4853.994933763171,2,2426.9974668815853
131350502231028,native,4853.994933763171,2,2426.9974668815853
131350502231028,population,41258.95693698695,17,2426.9974668815853
131350502231028,white,36404.96200322378,15,2426.9974668815853
131350502231029,asian,0.0,0,
131350502231029,black,25051.205502797773,13,1927.015807907521
131350502231029,hispanic,5781.0474237225635,3,1927.015807907521
131350502231029,native,0.0,0,
131350502231029,population,28905.237118612815,15,1927.015807907521
131350502231029,white,25051.205502797773,13,1927.015807907521
131350502232000,asian,5449.124119049645,2,2724.5620595248224
131350502232000,black,1321412.5988695389,485,2724.5620595248224
131350502232000,hispanic,316049.1989048794,116,2724.5620595248224
131350502232000,native,863686.1728693687,317,2724.5620595248224
131350502232000,population,2901658.593393936,1065,2724.5620595248224
131350502232000,white,2686418.190691475,986,2724.5620595248224
131350502232001,asian,0.0,0,
131350502232001,black,5461.256960099386,2,2730.628480049693
131350502232001,hispanic,16383.770880298158,6,2730.628480049693
131350502232001,native,10922.513920198771,4,2730.628480049693
131350502232001,population,38228.7987206957,14,2730.628480049693
131350502232001,white,16383.770880298158,6,2730.628480049693
131350502232003,asian,0.0,0,
131350502232003,black,14192.692272678943,5,2838.538454535789
131350502232003,hispanic,5677.076909071578,2,2838.538454535789
131350502232003,native,2838.538454535789,1,2838.538454535789
131350502232003,population,36900.999908965256,13,2838.538454535789
131350502232003,white,31223.922999893675,11,2838.538454535789
131350502232005,asian,0.0,0,
131350502232005,black,48382.00269351651,16,3023.8751683447817
131350502232005,hispanic,12095.500673379127,4,3023.8751683447817
131350502232005,native,6047.7503366895635,2,3023.8751683447817
131350502232005,population,123978.88190213605,41,3023.8751683447817
131350502232005,white,111883.38122875693,37,3023.8751683447817
131350502232006,asian,0.0,0,
131350502232006,black,76169.43797558403,26,2929.593768291694
131350502232006,hispanic,14647.968841458469,5,2929.593768291694
131350502232006,native,55662.28159754218,19,2929.593768291694
131350502232006,population,266593.0329145441,91,2929.5937682916933
131350502232006,white,208001.15754871027,71,2929.593768291694
131350502232009,asian,3682.022500548032,1,3682.022500548032
131350502232009,black,99414.60751479687,27,3682.022500548032
131350502232009,hispanic,29456.180004384256,8,3682.022500548032
131350502232009,native,217239.32753233387,59,3682.022500548032
131350502232009,population,659082.0275980977,179,3682.022500548032
131350502232009,white,603851.6900898772,164,3682.022500548032
131350502232011,asian,0.0,0,
131350502232011,black,256912.00008652144,62,4143.741936879378
131350502232011,hispanic,74587.3548638288,18,4143.741936879378
131350502232011,native,128456.00004326072,31,4143.741936879378
131350502232011,population,658854.9679638211,159,4143.741936879378
131350502232011,white,584267.6130999923,141,4143.741936879378
131350502233001,asian,6976.515164100674,2,3488.257582050337
131350502233001,black,1555762.8815944504,446,3488.2575820503375
131350502233001,hispanic,495332.57665114786,142,3488.257582050337
131350502233001,native,847646.5924382319,243,3488.257582050337
131350502233001,population,3704529.5521374578,1062,3488.257582050337
131350502233001,white,3418492.4304093304,980,3488.257582050337
131350502233002,asian,0.0,0,
131350502233002,black,7224.195876356712,2,3612.097938178356
131350502233002,hispanic,0.0,0,
131350502233002,native,7224.195876356712,2,3612.097938178356
131350502233002,population,28896.783505426847,8,3612.097938178356
131350502233002,white,25284.685567248493,7,3612.097938178356
131350502233003,asian,0.0,0,
131350502233003,black,13143.497206407077,4,3285.8743016017693
131350502233003,hispanic,19715.245809610617,6,3285.8743016017693
131350502233003,native,42716.365920823,13,3285.8743016017693
131350502233003,population,92004.48044484954,28,3285.8743016017693
131350502233003,white,72289.23463523893,22,3285.8743016017693
131350502233004,asian,0.0,0,
131350502233004,black,39026.608786164084,11,3547.873526014917
131350502233004,hispanic,39026.608786164084,11,3547.873526014917
131350502233004,native,0.0,0,
131350502233004,population,85148.96462435799,24,3547.8735260149165
131350502233004,white,63861.723468268494,18,3547.8735260149165
131350502233005,asian,0.0,0,
131350502233005,black,56476.21700680347,18,3137.5676114890816
131350502233005,hispanic,25100.540891912653,8,3137.5676114890816
131350502233005,native,6275.135222978163,2,3137.5676114890816
131350502233005,population,97264.59595616153,31,3137.5676114890816
131350502233005,white,62751.35222978163,20,3137.5676114890816
131350502233007,asian,0.0,0,
131350502233007,black,330542.6994250858,78,4237.726915706228
131350502233007,hispanic,80516.81139841834,19,4237.726915706228
131350502233007,native,122894.08055548061,29,4237.726915706228
131350502233007,population,563617.6797889284,133,4237.726915706228
131350502233007,white,555142.2259575159,131,4237.726915706228
131350502233009,asian,0.0,0,
131350502233009,black,135235.07744095405,31,4362.421852934001
131350502233009,hispanic,17449.687411736006,4,4362.421852934001
131350502233009,native,13087.265558802004,3,4362.421852934001
131350502233009,population,196308.98338203007,45,4362.421852934001
131350502233009,white,165772.03041149204,38,4362.421852934001
131350502233010,asian,0.0,0,
131350502233010,black,68898.95665611853,16,4306.184791007408
131350502233010,hispanic,43061.84791007408,10,4306.184791007408
131350502233010,native,0.0,0,
131350502233010,population,103348.4349841778,24,4306.184791007408
131350502233010,white,81817.51102914076,19,4306.184791007408
131350502233011,asian,0.0,0,
131350502233011,black,507658.43989156146,115,4414.421216448361
131350502233011,hispanic,101531.6879783123,23,4414.421216448361
131350502233011,native,242793.16690465983,55,4414.421216448361
131350502233011,population,931442.8766706041,211,4414.421216448361
131350502233011,white,856397.7159909819,194,4414.421216448361
131350502233012,asian,3748.0261549193,1,3748.0261549193
131350502233012,black,461007.21705507394,123,3748.0261549193
131350502233012,hispanic,97448.6800279018,26,3748.0261549193
131350502233012,native,134928.9415770948,36,3748.0261549193
131350502233012,population,993226.9310536145,265,3748.0261549193
131350502233012,white,925762.4602650672,247,3748.0261549193
131350502233013,asian,0.0,0,
131350502233013,black,141481.20259344258,39,3627.7231434216046
131350502233013,hispanic,29021.785147372833,8,3627.723143421604
131350502233013,native,21766.338860529624,6,3627.723143421604
131350502233013,population,199524.77288818822,55,3627.723143421604
131350502233013,white,185013.88031450182,51,3627.723143421604
131350502233018,asian,0.0,0,
131350502233018,black,160798.74964609605,34,4729.3749895910605
131350502233018,hispanic,42564.37490631954,9,4729.3749895910605
131350502233018,native,33105.624927137425,7,4729.3749895910605
131350502233018,population,302679.9993338279,64,4729.3749895910605
131350502233018,white,250656.8744483262,53,4729.3749895910605
131350502233019,asian,4727.246261809348,1,4727.246261809348
131350502233019,black,37817.97009447478,8,4727.246261809348
131350502233019,hispanic,23636.23130904674,5,4727.246261809348
131350502233019,native,61454.20140352152,13,4727.246261809348
131350502233019,population,141817.38785428045,30,4727.246261809348
131350502233019,white,127635.64906885239,27,4727.246261809348
131350502233021,asian,4080.2347055491978,1,4080.2347055491978
131350502233021,black,150968.6841053203,37,4080.2347055491978
131350502233021,hispanic,16320.938822196791,4,4080.2347055491978
131350502233021,native,20401.17352774599,5,4080.2347055491978
131350502233021,population,297857.1335050914,73,4080.2347055491973
131350502233021,white,281536.1946828946,69,4080.2347055491973
131350502233022,asian,0.0,0,
131350502233022,black,325852.4793234784,79,4124.714928145297
131350502233022,hispanic,28873.00449701708,7,4124.714928145297
131350502233022,native,148489.73741323067,36,4124.714928145297
131350502233022,population,713575.6825691364,173,4124.714928145297
131350502233022,white,684702.6780721192,166,4124.714928145297
131350502233023,asian,4812.482292101554,1,4812.482292101554
131350502233023,black,19249.929168406215,4,4812.482292101554
131350502233023,hispanic,9624.964584203108,2,4812.482292101554
131350502233023,native,14437.44687630466,3,4812.482292101554
131350502233023,population,57749.78750521864,12,4812.482292101554
131350502233023,white,43312.34062891398,9,4812.482292101554
131350502241001,asian,0.0,0,
131350502241001,black,120210.13419099011,46,2613.2637867606545
131350502241001,hispanic,99304.02389690487,38,2613.2637867606545
131350502241001,native,185541.72886000646,71,2613.2637867606545
131350502241001,population,548785.3952197374,210,2613.2637867606545
131350502241001,white,491293.59191100305,188,2613.2637867606545
131350502241005,asian,11263.618624827339,4,2815.9046562068347
131350502241005,black,199929.23059068527,71,2815.9046562068347
131350502241005,hispanic,104188.47227965288,37,2815.9046562068347
131350502241005,native,239351.89577758094,85,2815.9046562068347
131350502241005,population,822244.1596123957,292,2815.9046562068347
131350502241005,white,763110.1618320522,271,2815.9046562068347
131350502241017,asian,3262.595427550416,1,3262.595427550416
131350502241017,black,166392.36680507121,51,3262.595427550416
131350502241017,hispanic,9787.786282651248,3,3262.595427550416
131350502241017,native,29363.358847953743,9,3262.595427550416
131350502241017,population,228381.6799285291,70,3262.595427550416
131350502241017,white,225119.0845009787,69,3262.595427550416
131350502241019,asian,0.0,0,
131350502241019,black,26395.087778325622,7,3770.726825475089
131350502241019,hispanic,3770.726825475089,1,3770.726825475089
131350502241019,native,7541.453650950178,2,3770.726825475089
131350502241019,population,49019.448731176155,13,3770.726825475089
131350502241019,white,45248.721905701066,12,3770.726825475089
131350502241020,asian,3268.0635369877423,1,3268.0635369877423
131350502241020,black,0.0,0,
131350502241020,hispanic,0.0,0,
131350502241020,native,3268.0635369877423,1,3268.0635369877423
131350502241020,population,32680.635369877422,10,3268.0635369877423
131350502241020,white,9804.190610963227,3,3268.0635369877423
131350502241021,asian,0.0,0,
131350502241021,black,21696.62714495184,6,3616.10452415864
131350502241021,hispanic,28928.83619326912,8,3616.10452415864
131350502241021,native,3616.10452415864,1,3616.10452415864
131350502241021,population,54241.5678623796,15,3616.10452415864
131350502241021,white,32544.94071742776,9,3616.10452415864
131350502241024,asian,0.0,0,
131350502241024,black,3688.014655315935,1,3688.014655315935
131350502241024,hispanic,3688.014655315935,1,3688.014655315935
131350502241024,native,14752.05862126374,4,3688.014655315935
131350502241024,population,33192.131897843414,9,3688.0146553159348
131350502241024,white,33192.131897843414,9,3688.0146553159348
131350502241028,asian,0.0,0,
131350502241028,black,9581.83949435049,3,3193.94649811683
131350502241028,hispanic,6387.89299623366,2,3193.94649811683
131350502241028,native,12775.78599246732,4,3193.94649811683
131350502241028,population,220382.30837006125,69,3193.94649811683
131350502241028,white,188442.84338889297,59,3193.94649811683
131350502241029,asian,0.0,0,
131350502241029,black,297506.1732442609,86,3459.3741074914055
131350502241029,hispanic,131456.21608467342,38,3459.3741074914055
131350502241029,native,183346.82769704453,53,3459.374107491406
131350502241029,population,989380.9947425422,286,3459.374107491406
131350502241029,white,947868.5054526452,274,3459.374107491406
131350502242002,asian,0.0,0,
131350502242002,black,0.0,0,
131350502242002,hispanic,1477.0488347183507,2,738.5244173591753
131350502242002,native,0.0,0,
131350502242002,population,7385.244173591754,10,738.5244173591753
131350502242002,white,3692.622086795877,5,738.5244173591753
131350502242003,asian,0.0,0,
131350502242003,black,54671.543378773385,61,896.2548094880883
131350502242003,hispanic,2688.7644284642647,3,896.2548094880882
131350502242003,native,6273.783666416618,7,896.2548094880883
131350502242003,population,69907.87514007089,78,896.2548094880883
131350502242003,white,66322.85590211854,74,896.2548094880883
131350502242005,asian,0.0,0,
131350502242005,black,38866.82677431326,56,694.0504781127368
131350502242005,hispanic,6940.504781127367,10,694.0504781127368
131350502242005,native,4164.302868676421,6,694.0504781127369
131350502242005,population,47889.48298977884,69,694.0504781127368
131350502242005,white,45113.28107732789,65,694.0504781127368
131350502242006,asian,0.0,0,
131350502242006,black,16813.105288131326,19,884.9002783227014
131350502242006,hispanic,1769.8005566454026,2,884.9002783227013
131350502242006,native,0.0,0,
131350502242006,population,27431.90862800374,31,884.9002783227013
131350502242006,white,22122.506958067534,25,884.9002783227013
131350502242007,asian,2425.075273094948,2,1212.537636547474
131350502242007,black,276458.58113282407,228,1212.537636547474
131350502242007,hispanic,27888.365640591903,23,1212.537636547474
131350502242007,native,66689.57001011107,55,1212.537636547474
131350502242007,population,503203.1191672017,415,1212.537636547474
131350502242007,white,488652.66752863204,403,1212.537636547474
131350502242008,asian,0.0,0,
131350502242008,black,72402.7902490917,45,1608.95089442426
131350502242008,hispanic,8044.754472121302,5,1608.9508944242602
131350502242008,native,27352.165205212423,17,1608.9508944242602
131350502242008,population,175375.64749224437,109,1608.9508944242602
131350502242008,white,165721.9421256988,103,1608.9508944242602
131350502242009,asian,1599.3986313262344,1,1599.3986313262344
131350502242009,black,36786.168520503394,23,1599.3986313262344
131350502242009,hispanic,20792.182207241047,13,1599.3986313262344
131350502242009,native,0.0,0,
131350502242009,population,71972.93840968054,45,1599.3986313262344
131350502242009,white,63975.94525304937,40,1599.3986313262344
131350502242010,asian,0.0,0,
131350502242010,black,6490.912114100909,7,927.2731591572727
131350502242010,hispanic,1854.5463183145455,2,927.2731591572727
131350502242010,native,1854.5463183145455,2,927.2731591572727
131350502242010,population,14836.370546516364,16,927.2731591572727
131350502242010,white,12054.551069044546,13,927.2731591572727
131350502242011,asian,744.9789135192792,1,744.9789135192792
131350502242011,black,33524.05110836757,45,744.9789135192792
131350502242011,hispanic,1489.9578270385584,2,744.9789135192792
131350502242011,native,5214.852394634954,7,744.9789135192792
131350502242011,population,41718.81915707963,56,744.9789135192792
131350502242011,white,39483.882416521796,53,744.9789135192792
131350502242012,asian,2866.8780248729936,2,1433.4390124364968
131350502242012,black,20068.146174110956,14,1433.4390124364968
131350502242012,hispanic,7167.1950621824835,5,1433.4390124364968
131350502242012,native,2866.8780248729936,2,1433.4390124364968
131350502242012,population,57337.56049745987,40,1433.4390124364968
131350502242012,white,50170.36543527739,35,1433.4390124364968
131350502242013,asian,0.0,0,
131350502242013,black,7112.0760308788385,8,889.0095038598548
131350502242013,hispanic,4445.047519299274,5,889.0095038598549
131350502242013,native,3556.0380154394193,4,889.0095038598548
131350502242013,population,18669.19958105695,21,889.0095038598547
131350502242013,white,11557.123550178112,13,889.0095038598548
131350502242014,asian,0.0,0,
131350502242014,black,23211.87802431644,31,748.7702588489175
131350502242014,hispanic,6738.932329640257,9,748.7702588489175
131350502242014,native,5241.3918119424225,7,748.7702588489175
131350502242014,population,48670.06682517964,65,748.7702588489175
131350502242014,white,43428.67501323721,58,748.7702588489175
131350502242015,asian,0.0,0,
131350502242015,black,12877.03571087328,9,1430.7817456525868
131350502242015,hispanic,10015.472219568108,7,1430.7817456525868
131350502242015,native,0.0,0,
131350502242015,population,41492.67062392502,29,1430.7817456525868
131350502242015,white,28615.634913051734,20,1430.7817456525868
131350502242017,asian,0.0,0,
131350502242017,black,75565.0456961695,34,2222.501344004985
131350502242017,hispanic,0.0,0,
131350502242017,native,0.0,0,
131350502242017,population,93345.05644820938,42,2222.501344004985
131350502242017,white,82232.54972818446,37,2222.501344004985
131350502242018,asian,3344.568552499404,2,1672.284276249702
131350502242018,black,5016.852828749106,3,1672.284276249702
131350502242018,hispanic,3344.568552499404,2,1672.284276249702
131350502242018,native,0.0,0,
131350502242018,population,23411.97986749583,14,1672.284276249702
131350502242018,white,21739.695591246127,13,1672.284276249702
131350502242019,asian,0.0,0,
131350502242019,black,90239.56602166299,50,1804.79132043326
131350502242019,hispanic,23462.287165632377,13,1804.7913204332597
131350502242019,native,9023.9566021663,5,1804.79132043326
131350502242019,population,131749.76639162799,73,1804.7913204332601
131350502242019,white,129944.97507119471,72,1804.79132043326
131350502242020,asian,4465.978716705037,2,2232.9893583525186
131350502242020,black,596208.1586801225,267,2232.9893583525186
131350502242020,hispanic,62523.70203387052,28,2232.9893583525186
131350502242020,native,120581.425351036,54,2232.9893583525186
131350502242020,population,1377754.434103504,617,2232.9893583525186
131350502242020,white,1312997.742711281,588,2232.9893583525186
131350502242021,asian,0.0,0,
131350502242021,black,283228.5820662658,113,2506.447628905007
131350502242021,hispanic,0.0,0,
