id_orig,demographic,weighted_dist,demo_pop,avg_dist
131350503321014,asian,14034.50845187974,2,7017.25422593987
131350503321014,black,0.0,0,
131350503321014,hispanic,28069.01690375948,4,7017.25422593987
131350503321014,native,28069.01690375948,4,7017.25422593987
131350503321014,population,70172.5422593987,10,7017.254225939871
131350503321014,white,0.0,0,
131350503321018,asian,0.0,0,
131350503321018,black,13772.436719810677,2,6886.218359905339
131350503321018,hispanic,0.0,0,
131350503321018,native,0.0,0,
131350503321018,population,89520.8386787694,13,6886.218359905339
131350503321018,white,75748.40195895873,11,6886.218359905339
131350503321019,asian,0.0,0,
131350503321019,black,0.0,0,
131350503321019,hispanic,140379.70886120026,20,7018.985443060013
131350503321019,native,0.0,0,
131350503321019,population,196531.59240568036,28,7018.985443060013
131350503321019,white,91246.81075978016,13,7018.985443060012
131350503321020,asian,27953.120298708418,4,6988.2800746771045
131350503321020,black,0.0,0,
131350503321020,hispanic,146753.8815682192,21,6988.2800746771045
131350503321020,native,0.0,0,
131350503321020,population,167718.72179225052,24,6988.280074677105
131350503321020,white,0.0,0,
131350503321025,asian,0.0,0,
131350503321025,black,265129.3772149828,33,8034.223551969176
131350503321025,hispanic,2185308.8061356163,272,8034.223551969178
131350503321025,native,48205.341311815064,6,8034.223551969178
131350503321025,population,2611122.6543899826,325,8034.223551969178
131350503321025,white,273163.60076695203,34,8034.223551969178
131350503321028,asian,0.0,0,
131350503321028,black,0.0,0,
131350503321028,hispanic,6700.809153305502,1,6700.809153305502
131350503321028,native,0.0,0,
131350503321028,population,6700.809153305502,1,6700.809153305502
131350503321028,white,0.0,0,
131350503321036,asian,42038.74734597866,5,8407.749469195733
131350503321036,black,168154.98938391465,20,8407.749469195733
131350503321036,hispanic,42038.74734597866,5,8407.749469195733
131350503321036,native,0.0,0,
131350503321036,population,504464.968151744,60,8407.749469195733
131350503321036,white,201785.98726069758,24,8407.749469195733
131350503321037,asian,0.0,0,
131350503321037,black,25153.970905796803,3,8384.656968598934
131350503321037,hispanic,16769.31393719787,2,8384.656968598934
131350503321037,native,0.0,0,
131350503321037,population,75461.91271739041,9,8384.656968598934
131350503321037,white,25153.970905796803,3,8384.656968598934
131350503321038,asian,34926.9929897054,5,6985.398597941081
131350503321038,black,0.0,0,
131350503321038,hispanic,48897.79018558757,7,6985.398597941081
131350503321038,native,0.0,0,
131350503321038,population,90810.18177323406,13,6985.398597941081
131350503321038,white,13970.797195882162,2,6985.398597941081
131350503322001,asian,266120.81085427746,31,8584.542285621854
131350503322001,black,2060290.148549245,240,8584.542285621854
131350503322001,hispanic,1682570.2879818834,196,8584.542285621854
131350503322001,native,120183.59199870596,14,8584.542285621854
131350503322001,population,4867435.4759475915,567,8584.542285621854
131350503322001,white,909961.4822759165,106,8584.542285621854
131350503322002,asian,76324.2149828285,9,8480.468331425389
131350503322002,black,339218.7332570156,40,8480.468331425389
131350503322002,hispanic,42402.34165712695,5,8480.468331425389
131350503322002,native,25441.404994276167,3,8480.468331425389
131350503322002,population,703878.8715083073,83,8480.468331425389
131350503322002,white,135687.49330280622,16,8480.468331425389
131350503322003,asian,357167.99427974474,39,9158.153699480634
131350503322003,black,1053187.6754402728,115,9158.153699480632
131350503322003,hispanic,265586.45728493837,29,9158.153699480634
131350503322003,native,27474.4610984419,3,9158.153699480634
131350503322003,population,3003874.4134296477,328,9158.153699480634
131350503322003,white,1227192.5957304048,134,9158.153699480634
131350503331003,asian,420051.78269065154,114,3684.664760444312
131350503331003,black,1039075.462445296,282,3684.664760444312
131350503331003,hispanic,630077.6740359773,171,3684.664760444312
131350503331003,native,40531.31236488743,11,3684.664760444312
131350503331003,population,2531364.6904252423,687,3684.664760444312
131350503331003,white,453213.76553465036,123,3684.664760444312
131350503331004,asian,284321.0971537197,88,3230.9215585649963
131350503331004,black,1033894.8987407989,320,3230.9215585649968
131350503331004,hispanic,1373141.6623901236,425,3230.9215585649968
131350503331004,native,19385.52935138998,6,3230.9215585649968
131350503331004,population,3085530.088429572,955,3230.9215585649968
131350503331004,white,458790.86131622957,142,3230.9215585649968
131350503331009,asian,30315.56022640261,7,4330.794318057516
131350503331009,black,38977.14886251764,9,4330.794318057516
131350503331009,hispanic,207878.12726676074,48,4330.794318057516
131350503331009,native,0.0,0,
131350503331009,population,376779.10567100387,87,4330.794318057516
131350503331009,white,64961.914770862735,15,4330.794318057516
131350503332000,asian,93870.90976642542,34,2760.9091107772183
131350503332000,black,728880.0052451857,264,2760.9091107772183
131350503332000,hispanic,259525.4564130585,94,2760.9091107772183
131350503332000,native,2760.9091107772183,1,2760.9091107772183
131350503332000,population,1341801.8278377282,486,2760.9091107772183
131350503332000,white,176698.18308974197,64,2760.9091107772183
131350503332001,asian,14294.428593411514,5,2858.885718682303
131350503332001,black,122932.08590333903,43,2858.885718682303
131350503332001,hispanic,65754.37152969297,23,2858.8857186823034
131350503332001,native,11435.542874729212,4,2858.885718682303
131350503332001,population,243005.28608799574,85,2858.885718682303
131350503332001,white,20012.20003077612,7,2858.885718682303
131350503333000,asian,453169.08629456465,154,2942.65640451016
131350503333000,black,579703.3116885015,197,2942.65640451016
131350503333000,hispanic,1062298.9620281677,361,2942.65640451016
131350503333000,native,44139.8460676524,15,2942.65640451016
131350503333000,population,2533627.1642832477,861,2942.65640451016
131350503333000,white,479652.9939351561,163,2942.65640451016
131350503333001,asian,16257.521033773846,5,3251.5042067547693
131350503333001,black,48772.56310132154,15,3251.5042067547693
131350503333001,hispanic,152820.69771747416,47,3251.5042067547693
131350503333001,native,6503.0084135095385,2,3251.5042067547693
131350503333001,population,312144.40384845785,96,3251.5042067547693
131350503333001,white,94293.6219958883,29,3251.504206754769
131350503333002,asian,69004.89643352678,19,3631.8366543961465
131350503333002,black,25422.856580773027,7,3631.8366543961465
131350503333002,hispanic,341392.64551323775,94,3631.836654396146
131350503333002,native,21791.01992637688,6,3631.836654396147
131350503333002,population,577462.0280489873,159,3631.8366543961465
131350503333002,white,105323.26297748825,29,3631.8366543961465
131350503341000,asian,168086.71585774247,68,2471.8634684962126
131350503341000,black,148311.80810977274,60,2471.863468496212
131350503341000,hispanic,600662.8228445797,243,2471.8634684962126
131350503341000,native,24718.634684962126,10,2471.8634684962126
131350503341000,population,1404018.4501058487,568,2471.8634684962126
131350503341000,white,526506.9187896933,213,2471.8634684962126
131350503341001,asian,28560.299484671774,11,2596.3908622428885
131350503341001,black,31156.690346914664,12,2596.3908622428885
131350503341001,hispanic,122030.37052541575,47,2596.3908622428885
131350503341001,native,0.0,0,
131350503341001,population,298584.9491579322,115,2596.3908622428885
131350503341001,white,109048.41621420132,42,2596.3908622428885
131350503341002,asian,55965.07022608016,18,3109.1705681155645
131350503341002,black,49746.72908984903,16,3109.1705681155645
131350503341002,hispanic,223860.28090432065,72,3109.1705681155645
131350503341002,native,3109.1705681155645,1,3109.1705681155645
131350503341002,population,450829.73237675685,145,3109.1705681155645
131350503341002,white,136803.50499708485,44,3109.170568115565
131350503341003,asian,621316.80863872,205,3030.813700676683
131350503341003,black,184879.63574127766,61,3030.813700676683
131350503341003,hispanic,630409.2497407501,208,3030.813700676683
131350503341003,native,24246.509605413463,8,3030.813700676683
131350503341003,population,2106415.5219702944,695,3030.8137006766824
131350503341003,white,763765.052570524,252,3030.813700676683
131350503342000,asian,33120.29454192829,22,1505.4679337240132
131350503342000,black,31614.826608204276,21,1505.4679337240132
131350503342000,hispanic,155063.19717357337,103,1505.4679337240134
131350503342000,native,16560.147270964146,11,1505.4679337240132
131350503342000,population,344752.156822799,229,1505.4679337240132
131350503342000,white,129470.24230026513,86,1505.4679337240132
131350503342001,asian,10580.731934725225,6,1763.4553224542042
131350503342001,black,8817.27661227102,5,1763.455322454204
131350503342001,hispanic,70538.21289816816,40,1763.455322454204
131350503342001,native,1763.4553224542042,1,1763.4553224542042
131350503342001,population,123441.87257179429,70,1763.4553224542042
131350503342001,white,21161.46386945045,12,1763.4553224542042
131350503342002,asian,95221.42041154558,41,2322.4736685742823
131350503342002,black,27869.684022891386,12,2322.4736685742823
131350503342002,hispanic,69674.21005722847,30,2322.4736685742823
131350503342002,native,0.0,0,
131350503342002,population,294954.15590893384,127,2322.4736685742823
131350503342002,white,120768.63076586268,52,2322.4736685742823
131350503342003,asian,27270.81271201033,13,2097.7548240007945
131350503342003,black,16782.038592006356,8,2097.7548240007945
131350503342003,hispanic,69225.90919202621,33,2097.7548240007945
131350503342003,native,4195.509648001589,2,2097.7548240007945
131350503342003,population,209775.48240007946,100,2097.7548240007945
131350503342003,white,77616.9284880294,37,2097.7548240007945
131350503343000,asian,5699.360927886637,3,1899.7869759622124
131350503343000,black,7599.14790384885,4,1899.7869759622124
131350503343000,hispanic,66492.54415867744,35,1899.7869759622126
131350503343000,native,0.0,0,
131350503343000,population,104488.28367792169,55,1899.7869759622124
131350503343000,white,26597.017663470975,14,1899.7869759622124
131350503343001,asian,23133.616458958182,11,2103.056041723471
131350503343001,black,0.0,0,
131350503343001,hispanic,46267.232917916364,22,2103.056041723471
131350503343001,native,0.0,0,
131350503343001,population,92534.46583583273,44,2103.056041723471
131350503343001,white,18927.50437551124,9,2103.056041723471
131350503343002,asian,27021.415601019235,13,2078.5704308476334
131350503343002,black,16628.563446781067,8,2078.5704308476334
131350503343002,hispanic,62357.112925429,30,2078.5704308476334
131350503343002,native,0.0,0,
131350503343002,population,170442.77532950594,82,2078.5704308476334
131350503343002,white,51964.260771190835,25,2078.5704308476334
131350503343003,asian,34966.82065089731,20,1748.3410325448654
131350503343003,black,50701.8899438011,29,1748.3410325448656
131350503343003,hispanic,96158.7567899676,55,1748.3410325448656
131350503343003,native,3496.682065089731,2,1748.3410325448656
131350503343003,population,309456.3627604412,177,1748.3410325448656
131350503343003,white,129377.23640832005,74,1748.3410325448656
131350503343004,asian,29010.773849922614,17,1706.5161088189773
131350503343004,black,18771.67719700875,11,1706.5161088189773
131350503343004,hispanic,32423.806067560567,19,1706.5161088189773
131350503343004,native,0.0,0,
131350503343004,population,131401.74037906126,77,1706.5161088189775
131350503343004,white,42662.902720474434,25,1706.5161088189773
131350503343005,asian,99836.22832719758,71,1406.1440609464448
131350503343005,black,44996.609950286234,32,1406.1440609464448
131350503343005,hispanic,136395.97391180514,97,1406.1440609464446
131350503343005,native,4218.432182839335,3,1406.144060946445
131350503343005,population,462621.3960513804,329,1406.1440609464448
131350503343005,white,172955.71949641273,123,1406.1440609464448
131350503343006,asian,37095.178256263986,23,1612.833837228869
131350503343006,black,11289.836860602083,7,1612.833837228869
131350503343006,hispanic,41933.6797679506,26,1612.8338372288692
131350503343006,native,0.0,0,
131350503343006,population,174186.05442071785,108,1612.833837228869
131350503343006,white,88705.8610475878,55,1612.833837228869
131350503343007,asian,27979.50698713005,14,1998.5362133664323
131350503343007,black,15988.289706931457,8,1998.536213366432
131350503343007,hispanic,109919.49173515376,55,1998.5362133664319
131350503343007,native,7994.144853465728,4,1998.536213366432
131350503343007,population,277796.53365793405,139,1998.536213366432
131350503343007,white,111918.0279485202,56,1998.5362133664323
131350503344000,asian,2198.175952231716,1,2198.175952231716
131350503344000,black,24179.935474548878,11,2198.175952231716
131350503344000,hispanic,160466.84451291527,73,2198.175952231716
131350503344000,native,0.0,0,
131350503344000,population,307744.63331244024,140,2198.175952231716
131350503344000,white,134088.73308613469,61,2198.175952231716
131350503344001,asian,57983.134642226796,25,2319.325385689072
131350503344001,black,9277.301542756288,4,2319.325385689072
131350503344001,hispanic,20873.92847120165,9,2319.325385689072
131350503344001,native,4638.650771378144,2,2319.325385689072
131350503344001,population,120604.92005583174,52,2319.325385689072
131350503344001,white,37109.20617102515,16,2319.325385689072
131350503344002,asian,0.0,0,
131350503344002,black,0.0,0,
131350503344002,hispanic,10719.061342228488,5,2143.8122684456976
131350503344002,native,0.0,0,
131350503344002,population,15006.685879119883,7,2143.8122684456976
131350503344002,white,4287.624536891395,2,2143.8122684456976
131350503344003,asian,85852.25181414452,32,2682.882869192016
131350503344003,black,13414.414345960082,5,2682.882869192016
131350503344003,hispanic,270971.16978839366,101,2682.882869192016
131350503344003,native,0.0,0,
131350503344003,population,391700.8989020344,146,2682.882869192016
131350503344003,white,59023.423122224354,22,2682.882869192016
131350503344005,asian,0.0,0,
131350503344005,black,0.0,0,
131350503344005,hispanic,203473.09363708185,75,2712.974581827758
131350503344005,native,8138.923745483274,3,2712.974581827758
131350503344005,population,222463.91570987614,82,2712.974581827758
131350503344005,white,32555.694981933095,12,2712.974581827758
131350503344006,asian,0.0,0,
131350503344006,black,5365.227742910504,2,2682.613871455252
131350503344006,hispanic,77795.80227220232,29,2682.613871455252
131350503344006,native,10730.455485821009,4,2682.613871455252
131350503344006,population,93891.48550093382,35,2682.613871455252
131350503344006,white,26826.138714552522,10,2682.613871455252
131350503344007,asian,0.0,0,
131350503344007,black,0.0,0,
131350503344007,hispanic,42782.87164495959,16,2673.9294778099743
131350503344007,native,5347.858955619949,2,2673.9294778099743
131350503344007,population,53478.589556199484,20,2673.9294778099743
131350503344007,white,10695.717911239897,4,2673.9294778099743
131350503344008,asian,0.0,0,
131350503344008,black,0.0,0,
131350503344008,hispanic,42562.63810703285,15,2837.5092071355234
131350503344008,native,0.0,0,
131350503344008,population,65262.71176411704,23,2837.5092071355234
131350503344008,white,17025.05524281314,6,2837.5092071355234
131350503344009,asian,74085.7231491146,29,2554.6801085901584
131350503344009,black,2554.6801085901584,1,2554.6801085901584
131350503344009,hispanic,314225.6533565895,123,2554.6801085901584
131350503344009,native,10218.720434360634,4,2554.6801085901584
131350503344009,population,429186.2582431466,168,2554.6801085901584
131350503344009,white,61312.3226061638,24,2554.6801085901584
131350503344010,asian,13438.283548316585,5,2687.656709663317
131350503344010,black,0.0,0,
131350503344010,hispanic,239201.44716003523,89,2687.656709663317
131350503344010,native,0.0,0,
131350503344010,population,263390.35754700506,98,2687.656709663317
131350503344010,white,16125.940257979903,6,2687.656709663317
131350503344011,asian,16404.88718846465,6,2734.1478647441086
131350503344011,black,0.0,0,
131350503344011,hispanic,112100.06245450843,41,2734.147864744108
131350503344011,native,0.0,0,
131350503344011,population,128504.94964297308,47,2734.147864744108
131350503344011,white,21873.182917952865,8,2734.147864744108
131350503344012,asian,10062.50767081469,4,2515.6269177036725
131350503344012,black,7546.880753111018,3,2515.6269177036725
131350503344012,hispanic,5031.253835407345,2,2515.6269177036725
131350503344012,native,0.0,0,
131350503344012,population,27671.896094740398,11,2515.6269177036725
131350503344012,white,5031.253835407345,2,2515.6269177036725
131350503351000,asian,274736.3317170506,29,9473.666610932778
131350503351000,black,198946.99882958835,21,9473.666610932778
131350503351000,hispanic,142104.99916399166,15,9473.666610932776
131350503351000,native,0.0,0,
131350503351000,population,2785257.9836142366,294,9473.666610932778
131350503351000,white,2112627.6542380094,223,9473.666610932778
131350503351001,asian,134289.38341880264,14,9592.09881562876
131350503351001,black,28776.29644688628,3,9592.09881562876
131350503351001,hispanic,76736.79052503008,8,9592.09881562876
131350503351001,native,19184.19763125752,2,9592.09881562876
131350503351001,population,1227788.6484004813,128,9592.09881562876
131350503351001,white,959209.881562876,100,9592.09881562876
131350503351002,asian,0.0,0,
131350503351002,black,0.0,0,
131350503351002,hispanic,0.0,0,
131350503351002,native,0.0,0,
131350503351002,population,132626.97703043473,14,9473.35550217391
131350503351002,white,85260.1995195652,9,9473.35550217391
131350503351003,asian,0.0,0,
131350503351003,black,50375.9505424541,5,10075.19010849082
131350503351003,hispanic,100751.9010849082,10,10075.19010849082
131350503351003,native,0.0,0,
131350503351003,population,151127.8516273623,15,10075.19010849082
131350503351003,white,20150.38021698164,2,10075.19010849082
131350503351004,asian,145077.56824576433,14,10362.683446126024
131350503351004,black,2227976.940917095,215,10362.683446126024
131350503351004,hispanic,528496.8557524272,51,10362.683446126024
131350503351004,native,0.0,0,
131350503351004,population,5388595.391985533,520,10362.683446126024
131350503351004,white,2404142.5595012377,232,10362.683446126024
131350503351005,asian,0.0,0,
131350503351005,black,0.0,0,
131350503351005,hispanic,60727.56898073557,6,10121.26149678926
131350503351005,native,10121.26149678926,1,10121.26149678926
131350503351005,population,192303.96843899594,19,10121.26149678926
131350503351005,white,111333.87646468186,11,10121.26149678926
131350503351006,asian,0.0,0,
131350503351006,black,0.0,0,
131350503351006,hispanic,51505.71275401105,5,10301.142550802211
131350503351006,native,0.0,0,
131350503351006,population,226625.13611764865,22,10301.142550802211
131350503351006,white,82409.14040641769,8,10301.142550802211
131350503351007,asian,122876.74646088589,12,10239.72887174049
131350503351007,black,0.0,0,
131350503351007,hispanic,61438.37323044294,6,10239.72887174049
131350503351007,native,0.0,0,
131350503351007,population,337911.0527674362,33,10239.72887174049
131350503351007,white,122876.74646088589,12,10239.72887174049
131350503351008,asian,20358.677035483888,2,10179.338517741944
131350503351008,black,40717.354070967776,4,10179.338517741944
131350503351008,hispanic,50896.69258870972,5,10179.338517741944
131350503351008,native,0.0,0,
131350503351008,population,325738.8325677422,32,10179.338517741944
131350503351008,white,223945.44739032278,22,10179.338517741944
131350503351009,asian,0.0,0,
131350503351009,black,335293.6946688338,34,9861.5792549657
131350503351009,hispanic,29584.7377648971,3,9861.5792549657
131350503351009,native,0.0,0,
131350503351009,population,453632.6457284222,46,9861.5792549657
131350503351009,white,88754.2132946913,9,9861.5792549657
131350503351010,asian,247008.0444479125,25,9880.3217779165
131350503351010,black,2114388.860474131,214,9880.3217779165
131350503351010,hispanic,2173670.79114163,220,9880.3217779165
131350503351010,native,9880.3217779165,1,9880.3217779165
131350503351010,population,6155440.467641979,623,9880.3217779165
131350503351010,white,1452407.3013537256,147,9880.3217779165
131350503351011,asian,30167.522039960844,3,10055.840679986948
131350503351011,black,231284.3356396998,23,10055.840679986948
131350503351011,hispanic,50279.20339993474,5,10055.840679986948
131350503351011,native,0.0,0,
131350503351011,population,703908.8475990864,70,10055.840679986948
131350503351011,white,311731.0610795954,31,10055.840679986948
131350503351012,asian,0.0,0,
131350503351012,black,79867.88416159866,8,9983.485520199833
131350503351012,hispanic,159735.76832319732,16,9983.485520199833
131350503351012,native,39933.94208079933,4,9983.485520199833
131350503351012,population,369388.96424739383,37,9983.485520199833
131350503351012,white,109818.34072219816,11,9983.485520199833
131350503352000,asian,34994.245303319025,4,8748.561325829756
131350503352000,black,0.0,0,
131350503352000,hispanic,17497.122651659512,2,8748.561325829756
131350503352000,native,0.0,0,
131350503352000,population,244959.7171232332,28,8748.561325829756
131350503352000,white,201216.91049408438,23,8748.561325829756
131350503352001,asian,242730.54320734125,27,8990.020118790417
131350503352001,black,701221.5692656524,78,8990.020118790417
131350503352001,hispanic,242730.54320734125,27,8990.020118790417
131350503352001,native,8990.020118790417,1,8990.020118790417
131350503352001,population,3254387.2830021307,362,8990.020118790417
131350503352001,white,1950834.3657775205,217,8990.020118790417
131350503352002,asian,17666.762104458274,2,8833.381052229137
131350503352002,black,61833.66736560396,7,8833.381052229137
131350503352002,hispanic,26500.14315668741,3,8833.381052229137
131350503352002,native,0.0,0,
131350503352002,population,441669.05261145683,50,8833.381052229137
131350503352002,white,291501.5747235615,33,8833.381052229137
131350503352003,asian,17808.11729280472,2,8904.05864640236
131350503352003,black,80136.52781762125,9,8904.05864640236
131350503352003,hispanic,17808.11729280472,2,8904.05864640236
131350503352003,native,0.0,0,
131350503352003,population,249313.6420992661,28,8904.05864640236
131350503352003,white,133560.8796960354,15,8904.05864640236
131350503352004,asian,0.0,0,
131350503352004,black,36982.15679909529,4,9245.539199773822
131350503352004,hispanic,9245.539199773822,1,9245.539199773822
131350503352004,native,0.0,0,
131350503352004,population,351330.48959140526,38,9245.539199773822
131350503352004,white,295857.2543927623,32,9245.539199773822
131350503352005,asian,0.0,0,
131350503352005,black,35722.97696202649,4,8930.744240506623
131350503352005,hispanic,8930.744240506623,1,8930.744240506623
131350503352005,native,0.0,0,
131350503352005,population,187545.62905063908,21,8930.744240506623
131350503352005,white,133961.16360759936,15,8930.744240506623
131350503352006,asian,74190.16916728576,8,9273.77114591072
131350503352006,black,46368.8557295536,5,9273.77114591072
131350503352006,hispanic,27821.31343773216,3,9273.77114591072
131350503352006,native,0.0,0,
131350503352006,population,1168495.1643847506,126,9273.77114591072
131350503352006,white,1010841.0549042685,109,9273.77114591072
131350503352007,asian,9094.035425071386,1,9094.035425071386
131350503352007,black,36376.141700285545,4,9094.035425071386
131350503352007,hispanic,36376.141700285545,4,9094.035425071386
131350503352007,native,0.0,0,
131350503352007,population,163692.63765128495,18,9094.035425071386
131350503352007,white,100034.38967578525,11,9094.035425071386
131350503361000,asian,369916.6050554887,63,5871.692143737916
131350503361000,black,281841.22289941995,48,5871.692143737916
131350503361000,hispanic,64588.613581117075,11,5871.692143737916
131350503361000,native,0.0,0,
131350503361000,population,1139108.2758851557,194,5871.692143737916
131350503361000,white,422761.83434912993,72,5871.692143737916
131350503361001,asian,57906.526845620174,10,5790.652684562017
131350503361001,black,34743.916107372104,6,5790.652684562017
131350503361001,hispanic,28953.263422810087,5,5790.652684562017
131350503361001,native,0.0,0,
131350503361001,population,179510.23322142253,31,5790.652684562017
131350503361001,white,63697.17953018219,11,5790.652684562017
131350503361002,asian,17882.062547566286,3,5960.6875158554285
131350503361002,black,77488.93770612057,13,5960.6875158554285
131350503361002,hispanic,17882.062547566286,3,5960.6875158554285
131350503361002,native,0.0,0,
131350503361002,population,208624.06305494,35,5960.6875158554285
131350503361002,white,95371.00025368686,16,5960.6875158554285
131350503361008,asian,0.0,0,
131350503361008,black,159681.23960200037,25,6387.249584080015
131350503361008,hispanic,0.0,0,
131350503361008,native,0.0,0,
131350503361008,population,178842.98835424043,28,6387.249584080016
131350503361008,white,6387.249584080015,1,6387.249584080015
131350503361014,asian,481874.72553422616,65,7413.4573159111715
131350503361014,black,830307.2193820511,112,7413.457315911171
131350503361014,hispanic,348432.49384782504,47,7413.4573159111715
131350503361014,native,0.0,0,
131350503361014,population,2616950.4325166433,353,7413.457315911171
131350503361014,white,963749.4510684523,130,7413.4573159111715
131350503361015,asian,428867.59557122306,60,7147.793259520385
131350503361015,black,235877.17756417269,33,7147.793259520385
131350503361015,hispanic,114364.69215232616,16,7147.793259520385
131350503361015,native,0.0,0,
131350503361015,population,1129351.3350042207,158,7147.793259520385
131350503361015,white,357389.66297601926,50,7147.793259520386
131350503361017,asian,450870.8225420462,58,7773.63487141459
131350503361017,black,295398.1251137544,38,7773.63487141459
131350503361017,hispanic,23320.90461424377,3,7773.63487141459
131350503361017,native,0.0,0,
131350503361017,population,1305970.658397651,168,7773.63487141459
131350503361017,white,497512.63177053374,64,7773.63487141459
131350503361020,asian,0.0,0,
131350503361020,black,0.0,0,
131350503361020,hispanic,0.0,0,
131350503361020,native,0.0,0,
131350503361020,population,32933.36868993984,4,8233.34217248496
131350503361020,white,24700.026517454877,3,8233.34217248496
131350503361028,asian,28867.747951749046,4,7216.936987937262
131350503361028,black,137121.80277080796,19,7216.936987937261
131350503361028,hispanic,43301.62192762357,6,7216.936987937262
131350503361028,native,0.0,0,
131350503361028,population,396931.5343365494,55,7216.936987937262
131350503361028,white,144338.73975874524,20,7216.9369879372625
131350503362001,asian,14303.777638720354,2,7151.888819360177
131350503362001,black,42911.33291616106,6,7151.888819360177
131350503362001,hispanic,21455.66645808053,3,7151.888819360177
131350503362001,native,0.0,0,
131350503362001,population,100126.44347104248,14,7151.888819360177
131350503362001,white,21455.66645808053,3,7151.888819360177
131350503362002,asian,117737.67007257216,15,7849.178004838144
131350503362002,black,188380.27211611546,24,7849.178004838144
131350503362002,hispanic,133436.02608224846,17,7849.178004838144
131350503362002,native,0.0,0,
131350503362002,population,1718969.9830595537,219,7849.178004838144
131350503362002,white,1240170.1247644268,158,7849.178004838144
131350503362003,asian,55254.59142594137,7,7893.513060848767
131350503362003,black,0.0,0,
131350503362003,hispanic,63148.10448679014,8,7893.513060848767
131350503362003,native,0.0,0,
131350503362003,population,213124.85264291673,27,7893.513060848768
131350503362003,white,78935.13060848767,10,7893.513060848767
131350503362004,asian,239994.80416025704,29,8275.68290207783
131350503362004,black,82756.8290207783,10,8275.68290207783
131350503362004,hispanic,74481.14611870046,9,8275.68290207783
131350503362004,native,0.0,0,
131350503362004,population,1017908.9969555731,123,8275.68290207783
131350503362004,white,579297.8031454481,70,8275.68290207783
131350503362005,asian,0.0,0,
131350503362005,black,0.0,0,
131350503362005,hispanic,34347.19279381423,4,8586.798198453558
131350503362005,native,0.0,0,
131350503362005,population,197496.35856443184,23,8586.798198453558
131350503362005,white,128801.97297680337,15,8586.798198453558
131350503362006,asian,0.0,0,
131350503362006,black,83784.05485377499,10,8378.405485377498
131350503362006,hispanic,50270.43291226499,6,8378.405485377498
131350503362006,native,0.0,0,
131350503362006,population,301622.59747358994,36,8378.405485377498
131350503362006,white,175946.51519292744,21,8378.405485377498
131350503362009,asian,194986.16003161095,22,8863.007274164134
131350503362009,black,717903.5892072949,81,8863.007274164134
131350503362009,hispanic,646999.5310139818,73,8863.007274164134
131350503362009,native,0.0,0,
131350503362009,population,3988353.2733738604,450,8863.007274164134
131350503362009,white,2552546.0949592707,288,8863.007274164134
131350503362010,asian,45510.47624843247,5,9102.095249686494
131350503362010,black,91020.95249686493,10,9102.095249686494
131350503362010,hispanic,27306.285749059483,3,9102.095249686494
131350503362010,native,0.0,0,
131350503362010,population,309471.2384893408,34,9102.095249686494
131350503362010,white,154735.6192446704,17,9102.095249686494
131350503362011,asian,18345.662658010588,2,9172.831329005294
131350503362011,black,64209.81930303706,7,9172.831329005294
131350503362011,hispanic,73382.65063204235,8,9172.831329005294
131350503362011,native,0.0,0,
131350503362011,population,302703.4338571747,33,9172.831329005294
131350503362011,white,110073.97594806353,12,9172.831329005294
131350503362012,asian,60712.17866917377,7,8673.16838131054
131350503362012,black,52039.01028786323,6,8673.16838131054
131350503362012,hispanic,156117.0308635897,18,8673.16838131054
131350503362012,native,0.0,0,
131350503362012,population,719872.9756487748,83,8673.16838131054
131350503362012,white,477024.26097207965,55,8673.16838131054
131350503362014,asian,360313.8820939134,43,8379.392606835196
131350503362014,black,343555.09688024304,41,8379.392606835196
131350503362014,hispanic,108932.10388885754,13,8379.392606835196
131350503362014,native,0.0,0,
131350503362014,population,1374220.3875209722,164,8379.392606835196
131350503362014,white,553039.9120511229,66,8379.392606835196
131350503362015,asian,212017.44071773742,25,8480.697628709497
131350503362015,black,127210.46443064245,15,8480.697628709497
131350503362015,hispanic,8480.697628709497,1,8480.697628709497
131350503362015,native,0.0,0,
131350503362015,population,474919.06720773183,56,8480.697628709497
131350503362015,white,118729.76680193296,14,8480.697628709497
131350503362016,asian,42559.79005358811,5,8511.958010717623
131350503362016,black,119167.41215004672,14,8511.958010717623
131350503362016,hispanic,0.0,0,
131350503362016,native,0.0,0,
131350503362016,population,306430.4883858344,36,8511.958010717623
131350503362016,white,68095.66408574098,8,8511.958010717623
131350503362018,asian,139769.42361192917,16,8735.588975745573
131350503362018,black,17471.177951491147,2,8735.588975745573
131350503362018,hispanic,26206.76692723672,3,8735.588975745573
131350503362018,native,0.0,0,
131350503362018,population,323216.79210258625,37,8735.588975745573
131350503362018,white,113562.65668469245,13,8735.588975745573
131350503362019,asian,152985.23632342592,17,8999.131548436819
131350503362019,black,179982.63096873637,20,8999.131548436819
131350503362019,hispanic,107989.57858124183,12,8999.131548436819
131350503362019,native,0.0,0,
131350503362019,population,989904.4703280501,110,8999.131548436819
131350503362019,white,494952.23516402504,55,8999.131548436819
131350503362020,asian,8946.656669023292,1,8946.656669023292
131350503362020,black,232613.0733946056,26,8946.656669023292
131350503362020,hispanic,161039.82004241925,18,8946.656669023292
131350503362020,native,0.0,0,
131350503362020,population,1091492.1136208416,122,8946.656669023292
131350503362020,white,679945.9068457702,76,8946.656669023292
